,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
1940,0.0561456955091456,-0.056716031527688,-0.0005910421028541,-0.0192894646331839,0.0422221699670092,-0.0445598945191235,-0.1167178303969867
1941,-0.0084716547059067,-0.0337426415472619,-0.004140856781134,-0.0036559455315435,-0.0228742901607398,-0.0445598945191235,-0.0220611144579719
1942,-0.0450507685588052,0.0021569167493517,-0.0035534709737486,0.0121168925553553,-0.0141009233988347,0.0018147573845985,-0.0928898014615984
1943,0.0489517164568626,-0.064041197732609,-0.0021648954875636,0.0157204991159689,-0.0018901068487578,-0.0445598945191235,-0.091522518688459
1944,0.0202806139312209,-0.0775381764242517,-0.0164677116943564,0.0138847582299577,0.0002952907275842,0.0002147946761962,-0.0801759671500325
1945,-0.0450507685588052,-0.0151660603389074,-0.0195266993122912,-0.0151341587955599,-0.0126295177819311,-0.0003584909700977,-0.0316407019460887
1946,-0.0450507685588052,0.0223595840028547,-0.0035481696859926,-0.0151341587955599,0.0051138770047558,-0.0117242429824752,-0.091522518688459
1947,0.0476265909800646,-0.0160374946222878,-0.037806978998705,-0.0429689917539869,0.0087099320289478,-0.007506936649255,-0.091522518688459
1948,0.0382658797690134,-0.0337426415472619,-0.0056846163431479,-0.0640984088140455,0.0270850761984609,0.0153861434302862,-0.1167178303969867
1949,0.0508132940533978,-0.0596564361662886,-0.0035534709737486,-0.0834291674569276,-0.0141009233988347,0.0179059450919913,-0.047485638853271
1995,0.0338070262285348,0.0791037742435902,-0.0784812347459369,-0.0309795141848264,-0.0045356430861181,-0.054251787845485,0.0152060952527123
1996,0.081686431246801,0.061405794771579,-0.0019902449430026,-0.0276279775267625,-0.0584765344423149,-0.1274580301810995,0.0323292769372705
1997,0.0835697755410253,0.0005232692657031,-0.0006360092950409,-0.0323882404881025,-0.0045356430861181,-0.092129281444608,0.005464845369612
1998,0.081686431246801,0.0924183138835365,-0.0026292893236339,0.0042234411670603,-0.0124076349294445,-0.2328764078864226,0.029453861704574
1999,0.0535746327170666,0.0005232692657031,-0.0025396768639646,-0.0283077264809398,-0.013421522204607,-0.06305409440677,0.0130938338359825
2000,0.0826106128969157,0.061405794771579,-0.0035534709737486,-0.0269889331461312,0.0038945457215431,-0.1660944200548052,0.008594586647118
2001,0.1362530771209025,0.0727848265639609,-0.0039057243330529,-0.0623098881486666,0.0038945457215431,-0.1924711194775656,0.0056229984153494
2002,0.0516324020438789,0.0502813132759186,0.0014874885875456,-0.0569671410471319,0.0101693034633183,-0.1274580301810995,0.0307233797200407
2003,0.081686431246801,0.0005232692657031,-0.0026292893236339,-0.0286325251792097,-0.0124076349294445,-0.1016575883970308,0.0229860531792857
2004,0.081686431246801,0.1158976114158316,-0.0030494845867508,0.0042234411670603,-0.0066890314406471,-0.2484208716311023,0.0162206196912781
2005,0.0004540054634923,0.0269387199271634,0.0059046304324828,0.0073276314170193,-0.0093203966156622,-0.0811399519761845,0.0097040772141595
2006,0.0654416956628812,0.0005232692657031,-0.0035534709737486,-0.0323882404881025,-0.0024940264220091,-0.0815057298694315,0.0138452186871784
2007,0.0511667581140791,-0.0037326208512296,-0.0197903207352098,0.0042234411670603,-0.0045356430861181,-0.0802711662102295,0.0128082674641185
2008,0.081686431246801,-0.0318816139037132,-0.0026292893236339,0.0073276314170193,-0.0124076349294445,-0.0919308858587173,0.0097040772141595
2009,0.1436533437032289,0.0640026423038404,-0.0332983413073517,-0.0063601359951299,0.0038945457215431,-0.2176463369790093,0.0056229984153494
2085,0.0442976541924115,-0.0219824727203656,-0.0035534709737486,0.0552140033140998,0.0263475478505424,-0.0056056951763482,0.0389314505487263
2086,0.102695000513314,-0.0162708656821004,-0.0024817497798839,0.0278945016032926,0.0062528986423823,0.0088382750991194,0.0067209566391933
2087,0.0758341513741991,-0.0209540167488785,-0.0217263204409109,0.0552140033140998,0.0119554441644299,-0.0056056951763482,0.0389314505487263
2088,0.0679246788376737,-0.0254868057204115,-0.0051024017167811,0.013376504450678,0.0221795202129042,0.0423357099961378,0.0184218109751162
2089,0.0562843740157518,0.0031629261045786,-0.0028979203478298,0.0589926250074562,0.0051700932098359,0.0002147946761962,0.0127221243693284
2090,0.0692988922840881,0.0071081712208745,0.0002744735830707,0.0133422744763573,0.0062528986423823,0.0088382750991194,0.0285340317294249
2091,0.0580718303364163,-0.0437283605695719,-0.0612339346369656,0.0397759067469595,0.1156511155589138,0.0129135446371657,0.0121989149623996
2092,0.0473313912814402,-0.0238314307366328,-0.0051024017167811,0.013376504450678,0.007476733699407,0.0211968884289038,0.0732013316283022
2093,0.0702473708904569,-0.0533948443930486,0.0006523360186727,0.013737885155992,0.0894693503177196,0.0073139206301752,0.0056229984153494
2094,0.0595079945150054,-0.0753775926898765,-0.0051024017167811,0.013376504450678,0.0894693503177196,0.0158350408840422,0.0359401212745296
2095,0.0679246788376737,0.0173764384107237,-0.001347261855038,0.0278198273732181,0.008938415223215,0.0002147946761962,0.0127221243693284
2096,0.0593928247337617,-0.0238314307366328,-0.0035534709737486,0.0205086836782834,0.0006619780107034,0.0072691006946482,0.0732013316283022
2097,0.0006348487328582,-0.0219824727203656,-0.0035534709737486,0.0240574169766305,0.0894693503177196,0.0269945328711369,0.0180288118310864
2098,0.0679246788376737,-0.0209540167488785,-0.0045819269452358,0.0240574169766305,0.0221795202129042,0.0319425243627638,0.0130808203394595
2099,0.0224370270589304,0.0152908771659745,0.0002637159474873,0.0180482960547939,0.0041929745036327,0.0002147946761962,0.0732013316283022
6030,0.1833886142832743,-0.0351982474226771,0.0048118623019454,0.1952931462494028,-0.0124314071546372,0.0281404344735279,0.008213683701712
6031,0.2154368660633183,-0.0255629685944646,0.0637942376074002,0.0248606266530889,-0.0174339412486417,0.1075423269843431,0.003580938967504
6032,0.0993248000706814,0.2405365258885846,-0.0022763967276863,0.013376504450678,-0.0218044563106997,0.0275015624995255,0.0155595465614646
6033,0.0452529182983429,-0.0351982474226771,0.0025112636073305,0.1452983785699114,0.0799277852751007,0.1140986798455824,0.0203273082589572
6034,0.328147038457816,-0.0016084739904874,-0.0002809620486999,0.050534722074861,-0.0194760006964871,0.0092787642201962,0.0056229984153494
6035,0.0727624059764397,0.1789578159650461,0.0100392736491268,0.0281174355647299,-0.0174339412486417,0.0226368400408442,0.077138256485003
6036,0.2752519720622218,-0.0264417208937448,0.0637942376074002,0.0304707472070072,-0.0174339412486417,0.0286550375003591,0.0179217541979465
6037,0.0582680822524807,-0.0132186339320687,0.004174778705366,0.013376504450678,0.1767848129421467,0.1140986798455824,0.0187338621683629
6038,0.0533395589997165,0.2405365258885846,-0.0045802206073865,0.0114724915469595,0.0262946183182763,0.0279920936323602,0.0171630186540374
6039,0.0612654414009589,-0.0282508751420616,0.0572378847461609,0.0182757829811521,0.1439681741854059,0.1140986798455824,0.0056229984153494
6040,0.0612654414009589,0.0226868048347818,0.0245263771425111,0.1452983785699114,-0.0012805937765469,0.1140986798455824,0.0056229984153494
6041,0.0873995790942873,0.0945801404443661,0.0024376366745895,0.1952931462494028,-0.016203215560359,-0.00289999907281,0.0116107986030714
6042,0.328147038457816,-0.0259516647769759,0.0051865258691774,0.0406632722740073,0.0052896363187243,0.0002147946761962,0.0186684836136027
6043,0.2715226199814475,-0.0351982474226771,0.0035309408450976,0.0348018144225749,-0.0086774147197095,0.0291001168408117,0.077138256485003
6044,0.051435546095998,0.1365175248457898,0.0637942376074002,0.013376504450678,0.0262946183182763,0.0279920936323602,0.0528075614820453
6045,-0.0631847921033636,-0.0851393910702828,0.0107061858113276,-0.005775883326987,-0.0080274707605698,0.0029041074511767,0.0056229984153494
6046,-0.0723488035611439,-0.0717206302147924,0.0017999637276326,0.025228322545537,-0.0275876266080437,3.735557185971517e-05,0.001697172955601
6047,-0.0669904755319871,-0.1173284540187615,-0.0106616014120172,0.013376504450678,-0.0198432586735646,0.0275015624995255,0.0310514771027772
6048,-0.0474807737153337,-0.1368381558354148,-0.0106616014120172,0.013376504450678,-0.0198432586735646,0.0275015624995255,0.0310514771027772
6049,-0.0301776085547326,-0.1245826659509947,-0.0051198304108123,0.0191650853383785,-0.0259575428912447,0.0002147946761962,0.0235635222098599
6050,-0.0632202936260263,-0.1065854934075818,0.0024376366745895,0.0435763089169478,-0.0275876266080437,-0.000967837074769,0.0094530595415339
6051,-0.0901313294550762,-0.1102023570741224,0.004418048350779,0.0102399437955681,-0.0058549847378628,0.0334544137531817,0.0151820197841831
6052,-0.0558933041355275,-0.0837264384660786,-0.0106616014120172,-0.0011026309413722,-0.0058549847378628,-0.0004265401623286,0.0147712542718375
6053,-0.0918483765506397,-0.09740854905772,0.0012550049236242,0.0387407037169365,-0.0044497413818222,0.0002147946761962,0.0106019180900754
6054,-0.064035222467869,-0.1216729624665302,-0.0106616014120172,0.0134847804028618,-0.0058549847378628,0.0204065145353373,0.0254392305627305
6055,-0.0707300518001522,-0.0717206302147924,0.0007178842055522,0.025228322545537,-0.0275876266080437,-0.0012048200269501,0.0024026763154997
6056,-0.0278721479049887,-0.1387910773656694,-0.0009643119472835,0.0393839991971111,-0.0275876266080437,0.0002147946761962,0.0127221243693284
6057,-0.0631847921033636,-0.0832039924272953,0.0014356646214167,-0.0008888653658581,-0.0043302277274413,0.0016549690038427,0.0056229984153494
6058,-0.0578051895628137,-0.0846454924521309,-0.0042544632381116,0.025228322545537,-0.0275876266080437,0.0021948068374764,0.0039753968947369
6059,-0.0730653183244226,-0.0822767255584741,-0.0106616014120172,0.013376504450678,-0.0198432586735646,0.0206311980128517,0.0089449559215992
6060,0.1252463994263172,0.2863760153220445,-0.0009887846306835,-0.1535230309624754,-0.00333538094269,-0.0112284593670521,0.0056229984153494
6061,0.1159002648508583,0.31045276645698,0.0024376366745895,-0.1228952531474663,-0.0027918959240416,-0.0088859076030381,-0.0460478540470717
6062,0.1204900858153286,0.1680859425997961,-0.0009887846306835,-0.035232958240227,-0.003230825954881,-0.0112284593670521,0.010274757038529
6063,0.0834217844601129,0.1680859425997961,0.0024376366745895,-0.04349547553172,-0.0014691042388661,0.0160140714279773,0.02317490186892
6064,-0.1992314892577786,0.3590789391007323,0.0027023646184007,0.0751124811305404,-0.003230825954881,0.0079236670939304,0.0058146205298656
6065,0.1204900858153286,0.3586909928750187,-0.0871098136038799,-0.0454826632212019,-0.003230825954881,-0.110603478139091,0.0154154594895165
6066,0.1016344027506394,0.1680859425997961,-0.0018654718348138,-0.0433344280779371,-0.0109665660491513,0.0168359680049989,0.0177799098672777
6067,-0.1992314892577786,0.4592876428107807,0.0051691267313876,-0.0267132547491344,0.0020527946002278,0.0002147946761962,0.0073901424491306
6068,0.114100811615171,0.2863760153220445,-0.0057469738161172,-0.1535230309624754,-0.003230825954881,-0.0020953042129067,0.0122890652699748
6069,0.0308320924563835,0.462209971945093,0.0024376366745895,-0.04349547553172,-0.130526017669153,-0.0896930952641799,0.0164046446497967
6070,0.114100811615171,0.2456008326195665,-0.0871098136038799,-0.0313850084722347,-0.005540924843984,0.0002147946761962,0.0122890652699748
6071,0.1174375000272346,0.3678983969155283,0.0009004014982132,-0.0956487022073613,-0.0017719011615083,-0.1578859311716379,0.0172399933603414
6072,-0.1059365477057137,0.3581083598705848,-0.0871098136038799,0.0726464064120598,-0.003230825954881,-0.0020953042129067,0.0157874824555466
6073,0.0610615520509809,0.352730297980099,-0.0871098136038799,-0.0943516933446347,-0.0125062744082609,0.0117571375516696,0.016588551034836
6074,0.1079613309432681,0.3663406125347316,0.0024376366745895,-0.1535230309624754,-0.0864045083436446,-0.000967837074769,0.0123255534891097
6075,0.1004315160704101,0.4609710870139881,0.0011328136552206,-0.0268634037782627,-0.0117681758674619,0.0064028151733239,0.0140092869045612
6076,0.1871134421663114,0.3346817715167191,0.0147081571747995,0.0017225690075314,-0.0125621159060911,0.0049647832950907,0.0136873319174181
6077,0.1822625689860002,0.3346817715167191,0.0200883749547475,0.0173577767475549,-0.0207181773508094,-0.0004154344848572,0.0110590588024241
6078,0.1075299633634901,0.4609710870139881,0.0024376366745895,-0.0367517089061721,-0.0029660980110698,0.0072804385070878,0.0058146205298656
6079,0.1069368393342274,0.4141249250042919,-0.0012004661145811,0.0153913479576675,-0.0020719097274104,0.0019835436529443,0.0091516590646397
6080,0.1675298363792894,0.3434405592383046,0.002955478136994,0.0153913479576675,-0.003230825954881,0.0026687952468598,0.0155607481675449
6081,0.1109938195712211,0.4609710870139881,0.0002348823604197,-0.0365681037519493,-0.0042191829443376,0.0072804385070878,0.0056229984153494
6082,0.0931057161326887,0.4426116054494364,0.0200883749547475,-0.0433344280779371,-0.010613671350406,0.0283638716493129,0.0140944704139368
6083,0.1134109767139825,0.4223798970509124,0.0024376366745895,-0.0111918325951154,0.001214369303122,0.0101230489391312,0.0059418430851568
6084,0.1134109767139825,0.3346817715167191,0.0206395252256902,0.0608882781144288,-0.0125621159060911,0.0135701715896314,0.0136873319174181
6085,0.0838963683689732,0.4628661554108619,0.0027023646184007,-0.0169542505447161,-0.003230825954881,0.002921908765453,0.0121142185076874
6086,0.2033141179999358,0.3446001045173587,0.0200883749547475,0.0017225690075314,-0.0306167912382864,-0.0004154344848572,0.0056229984153494
6087,0.1822625689860002,0.3346817715167191,-0.0079477463493746,0.0405161131742826,-0.0207181773508094,0.003407190687274,0.0121142185076874
6088,0.1675298363792894,0.3434405592383046,0.0030389792534933,0.0153913479576675,-0.0070483469978445,0.0064028151733239,0.0155607481675449
6089,0.1069368393342274,0.4632867422259851,0.0016138126083058,-0.0395659876290592,-0.0026002293151138,0.0049647832950907,0.0096799786523431
6120,-0.079084521956889,0.0541949096939689,0.0065178192076969,-0.084735243220675,0.0025485735879338,0.0270546672077575,0.0344928457866345
6121,-0.079084521956889,0.091367987353267,0.0012550049236242,-0.0866270116395732,-0.0025218172557303,0.0002147946761962,0.0363846142055327
6122,-0.079084521956889,0.0377956533313593,-0.0364260812013952,-0.0344394388483019,-0.0014845286058767,0.0346943024638909,0.0399336651236404
6123,0.0794289645821799,-0.0333143401140986,-0.003365274346586,-0.0554224200603133,-0.0122627364974717,-0.0239466090307443,0.0098714657734619
6124,0.0672141927881478,0.1026287234423706,-0.0052646149719499,-0.2096749375085912,-0.00279609810889,0.0002147946761962,0.0086669899891442
6125,0.1490174976297034,0.052325021252025,0.0024376366745895,-0.1118296758969553,-0.1573001469131892,-0.0059648994981131,0.0323036170583674
6126,0.0897414123503058,0.0777286240965153,0.0057974140793024,-0.1495370720327145,-0.0017862553557984,-0.0665780712465323,0.0056229984153494
6127,-0.079084521956889,0.0541949096939689,0.0065178192076969,-0.0866270116395732,0.0025485735879338,0.0393378026675211,0.024101478745769
6128,0.0794289645821799,0.1237580547386927,-0.0710565678159116,-0.1231260181633499,-0.0377641534973158,-0.0421901494755285,0.031938919937661
6129,0.0205294600801775,-0.0333143401140986,-0.0066587948627141,-0.010771564865401,-0.0217326289770605,0.0073139206301752,0.0056229984153494
6130,0.0794289645821799,0.1237580547386927,-0.048788083252438,-0.1231260181633499,-0.0377641534973158,-0.0517642485138779,0.0192445344125368
6131,0.0727005224667299,-0.0333143401140986,-0.009911208860426,-0.0284263943109839,-0.0501457893244519,0.0002147946761962,0.0098714657734619
6132,0.0723570027409793,-0.0333143401140986,-0.0152277381972839,-0.0283077264809398,-0.0649912283032926,0.0117416252815564,0.018731455379507
6133,0.0794289645821799,0.058994578495798,-0.009911208860426,-0.0351331565199538,-0.1573001469131892,0.0001931147697162,0.0247169047523027
6134,0.0439634039121289,0.0541949096939689,0.0118413749373116,-0.2096749375085912,-0.0029391968020006,0.0309503771979995,0.0326531188756104
6150,0.1891448909146811,0.1228215200933364,0.0510971401006498,0.0293983727137764,0.0225889492619132,0.0002147946761962,0.0402495002144212
6151,0.2568750303824543,0.0960439462192911,0.0041029238902104,0.0137185110421975,0.0076721303351814,0.0636304262362748,0.0134721998693648
6152,0.2099723944202071,0.0836483840527123,0.0024376366745895,0.0427254580366978,0.0080992061821101,0.0636304262362748,0.0450016623723827
6153,0.2388594992592325,0.132228202664304,-0.0145772956155973,0.0505143646111344,0.0355534780103761,0.0002147946761962,0.0127221243693284
6154,0.1041007060199032,0.2257855885645581,0.0024376366745895,0.0132204316725519,0.0355534780103761,0.0315555475140163,0.0428617795189791
6155,0.2388594992592325,0.132228202664304,-0.0145772956155973,0.0505143646111344,0.0355534780103761,0.0073139206301752,0.0056229984153494
6156,0.2415047554572963,0.0915160753751306,-0.0002015706402277,0.0119446991573993,0.0326633902535733,0.058864132034927,0.0192236863368756
6157,0.2415047554572963,0.1214468396172533,-0.0001651631417877,0.0406632722740073,0.0299412977683991,0.0002147946761962,0.0219093713236097
6158,0.1027208713226573,0.2978745519556859,0.0056344720843384,0.0412230821799076,-0.0007874884760145,-0.0026153421079882,0.0114650210163879
6159,0.1950875491706304,0.1288829918567196,0.0510971401006498,0.0262248508047164,0.0076721303351814,0.0033028084152372,0.0432476972918395
6160,0.1027208713226573,0.1955534364808442,0.0386225671382706,0.0094456055459417,0.000540598878603,0.0636304262362748,0.0450016623723827
6161,0.1022074912110006,0.2585350120356219,0.004174778705366,0.013376504450678,0.0355534780103761,0.0144310684177602,0.0272368351441714
6162,0.2179877364927542,0.0915160753751306,-0.0062215468369369,0.0479907959941884,0.0088906983712183,0.0318939799777393,0.0634574286008804
6163,0.2415047554572963,0.0781486773602796,0.002756481344397,0.0279056655646606,0.0205758886715586,0.0790007011614328,0.0056229984153494
6164,0.2098831372608489,0.1020602145652306,0.0143990663827863,0.0505143646111344,0.0355534780103761,0.0374819087292486,0.0056229984153494
8640,0.0986495853894208,0.062797720620374,-0.0232842747571918,-0.0615999967306034,-0.0130703271442778,6.441085225900034e-05,0.0120450970571818
8641,0.12371835472097,0.0317782677450271,0.0051388778800753,-0.071703291933845,-0.0394918088151253,0.0064028151733239,0.0197590005167365
8642,0.12371835472097,0.0047854395382432,-0.014041789415654,-0.0504302526250661,-0.0081572407053411,0.0012964120439214,0.0184312917300892
8643,0.2257045290840533,0.0331484545162136,-0.0232842747571918,-0.1145368943461773,-0.0081572407053411,-0.0482957291596035,0.0110233706552094
8644,0.12371835472097,0.0047854395382432,-0.0146684947353698,-0.0532599870593473,-0.0015459446354824,0.0109498490427994,0.0056229984153494
8645,0.2142526437592807,0.0483102673363933,-0.0410166661967597,-0.0581517898465776,-0.0682522727003479,-0.0305633377200356,0.0110233706552094
8646,0.0901166866703838,0.0499051414286964,-0.0019980125242465,-0.0656308033034148,-0.0212733389043457,0.0064028151733239,0.0180797267467656
8647,0.1038244835363755,0.0685443065016001,-0.0066020383971635,-0.0535755713726922,-0.0081572407053411,-0.0190129036068674,-0.0094188206687487
8648,0.0879188094169616,0.2010781619197811,-0.0035534709737486,-0.05511162552949,-0.1724463593954305,0.0060888656655367,0.0116278341835523
8649,0.088740551271088,0.0685443065016001,-0.0023200750310629,-0.0581517898465776,-0.0124139565617351,0.0006219996225989,-0.0094188206687487
8650,0.0986495853894208,0.0499051414286964,-0.0026363227226454,-0.0740338182457601,-0.0069480582329044,-0.0030279584818853,0.0136936461522407
8651,0.0901166866703838,0.202169770595032,-0.0135414941811939,-0.086149298485905,-0.1139774438157293,0.0064028151733239,-0.0094188206687487
8652,0.0743218536606611,0.0499051414286964,-0.0103916955655141,-0.0532599870593473,-0.0015459446354824,0.0064028151733239,0.0101700322848249
8653,0.12371835472097,0.0575184992788066,-0.0035534709737486,-0.0527756261600315,-0.0408827768489318,-0.0323100461985127,0.0238872814686108
8654,0.244658839694172,0.0536109719236169,0.0003137503485546,-0.0938586903686926,-0.1724463593954305,0.0085671289286081,0.0347565741563339
8775,0.1901396281296418,-0.0416857199061631,-0.0148763615092241,0.049039474876937,0.0063363686291707,0.004613794205391,0.0268004299379597
8776,0.0710643253249864,0.0076625497581224,0.011479339206637,0.013376504450678,0.0390422817124,0.0591734298563927,0.0185691840544963
8777,0.0730221937906154,-0.0116319388296689,-0.0109686091017119,0.1055427592254328,0.0063363686291707,0.0382632721653793,0.0198035684844957
8778,0.0663529760424208,0.1095629833087669,-0.0158231582265908,0.013376504450678,-0.0004780021792264,0.0249805722797331,0.0223957386879316
8779,0.1173828689540775,-0.0384966989838805,0.0264866147513397,0.045006996346939,0.0382562728299752,0.0064028151733239,0.0253287452919383
8780,0.1901396281296418,-0.017691688662066,-0.0049088592693148,0.0355517880321812,0.0063363686291707,0.0005755517127059,0.0103648257913944
8781,0.1901396281296418,-0.048777241087523,-0.0035534709737486,0.0609708533745682,0.0049809803336045,0.0109709381554153,0.0056359264317549
8782,0.0619045158891495,0.0022569163685435,-0.0018686643466743,0.075337509957757,0.0018938987337331,0.0665065894109844,0.0143368483502199
8783,0.1201486569363902,-0.0149775875999211,-0.022163820029441,0.1055427592254328,0.0136028788882262,0.0039023214192407,0.0143124055237853
8784,0.0317994037333519,0.1095629833087669,-0.0035534709737486,0.0271493477448561,0.0049809803336045,0.0447924437851274,0.0056359264317549
8785,0.116931748354204,-0.0214757592682968,-0.0051024017167811,0.013376504450678,0.0317091221578084,0.0665065894109844,0.0184218109751162
8786,0.0860326487399397,-0.0037717920464928,0.0264866147513397,0.0883043870014037,0.0065866608201995,0.0111060966819738,0.0056229984153494
8787,0.1201486569363902,-0.0014212691592354,-0.0248677656691398,0.1055427592254328,0.0063363686291707,0.0087555737947164,0.0058732906063782
8788,0.0953572893035569,-0.0236195150343839,-0.0051024017167811,0.013376504450678,0.0144111403510436,0.0527995466853657,0.0731450503242339
8789,0.0719675353303393,0.0572557315426827,0.0035345125031951,0.031994705816947,0.0390422817124,0.0064028151733239,0.0101700322848249
8790,0.1286857178782365,-0.0150672198909219,-0.003618921529278,0.0838167117169602,0.2171112274065586,0.0073139206301752,0.0056229984153494
8791,0.3179024110797918,-0.029410945714477,-0.0022719846975145,0.0928911986696418,0.0051376402585749,0.0339931166157136,0.0056229984153494
8792,0.3179024110797918,-0.0032368399993779,0.0202383157794882,0.0186342361168839,0.0096948848947684,0.0321628322299167,0.0284685945256087
8793,0.0691937038528435,0.2184188730694161,-0.0018418830937526,0.0838541628331496,0.0321553547398045,0.0002147946761962,0.0218694285494226
8794,0.2373103664670228,-0.0365529817950053,0.1509854810493324,0.0459289540704964,0.0157163087367833,-0.0163134501514802,0.0267897562499306
8795,0.049591867791859,-0.0133248309702077,0.0624841695335687,0.050507804298795,0.2171112274065586,0.0002147946761962,0.0572794018903098
8796,0.1195724488414141,0.2184188730694161,-0.0010610238257597,0.029571532831817,0.0051376402585749,0.0466019650362681,0.0056229984153494
8797,0.0575126241195493,-0.0504376810890641,-0.0014673880194499,0.3037787555546442,0.0053539747944487,0.0950958711028073,0.0140282781641444
8798,0.0381744460092338,-0.0366432704505986,-0.0035534709737486,0.1490324902665751,0.2171112274065586,0.0352160079572177,0.024527004411842
8799,0.0561787583075893,-0.0334248056626479,-0.0073043274132679,0.3279406109339471,0.0344007489335113,0.011577097769738,0.03449635175821
