,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
41,-0.0536110393675105,-0.1768837410081701,0.0024858815528031,0.0529038289539197,0.0101094057741185,0.0015981723465019,0.013873169555825
42,-0.0509936137857778,-0.0469105435312112,-0.0004939826497447,-0.0714696858978258,0.0057166922122474,0.0074143591007123,0.0072124523590875
43,-0.1180085736299747,-0.0647412064180529,0.0035686549610009,0.0085096782999438,0.0039327336146833,-0.0061366651136544,0.0233510560935416
44,-0.1180085736299747,-0.1076744843199249,0.0023962705993251,0.0569477558375557,0.0057166922122474,0.0038855647491714,0.0072124523590875
45,-0.0981818894803892,0.0585263533073403,0.0031409882987343,0.0232055468080549,-0.0122098143041096,0.0064696018475899,0.0172122773825759
46,-0.0889362019708372,0.0485653519237912,0.0027230562485071,0.035332604921568,0.0036934915107211,-0.0222772322808815,0.0190619935069277
47,-0.1478927978682198,0.0591888930934444,0.014934417189259,0.0619240307167524,0.0036934915107211,-0.0168029385279974,0.0231179677458367
48,-0.1526660822356918,0.0568156187636328,-0.002766886894608,0.0401420495010483,0.0123195602775824,0.0302564365591967,0.0140623678886361
49,-0.0622927215836691,0.0568156187636328,-0.002766886894608,0.02893166094288,-0.0559143214942267,-0.0063286842159959,0.0397183983417835
50,-0.1526660822356918,0.0445787925138762,0.0091991666398948,0.0191622481510701,0.0036934915107211,0.0364435427773986,0.0377519045025274
51,-0.0888057981036397,0.0741238647139867,0.0212199627304602,0.016607716318948,-0.0285929717459639,-0.0037528808376848,0.00736317078369
52,-0.0941957588521212,0.0933868003333721,0.0041530321245605,0.0299096312367667,-0.0559143214942267,0.0134605097277551,0.00736317078369
53,-0.127943799350057,0.0797247395382498,0.0052421601737464,0.0158232678190866,-0.0393138908982799,0.0415126188312139,0.0231179677458367
54,-0.0815250256675875,0.0811472689029902,0.0035686549610009,0.0174967730318321,-0.0230967700145563,-0.0225458050997195,0.0231179677458367
55,-0.1132831300215798,0.0661085519448801,0.0060004495061442,0.0191622481510701,0.0036934915107211,-0.007159145455717,0.0236405982242778
56,-0.127943799350057,0.0585263533073403,0.0052421601737464,0.0158232678190866,-0.0210538744681949,0.0415126188312139,0.0260563375466612
57,-0.1784186180633309,0.0585263533073403,0.0210041416740698,0.0744976101033224,0.0036934915107211,0.0084242003165337,0.01043588501114
58,-0.0873537231707019,0.073944409596335,0.0041530321245605,0.035332604921568,-0.0226051307575557,-0.0126712996380995,0.00736317078369
59,-0.0817389760237604,0.0679319474092532,0.0053995767742338,0.035332604921568,-0.0255468504475442,-0.0071831292848685,0.0039678905109147
60,-0.0845623137501924,-0.1169859528410075,0.0038242754634436,-0.0009995304998062,0.0036934915107211,0.001602075790795,-0.0117544451347122
61,-0.132262537207891,-0.1175593601771022,0.0031539670409747,0.0191381590091099,0.0036934915107211,0.0084242003165337,0.0102296800468951
62,-0.1205245239620434,-0.0725608769077721,-0.0041778558369354,-0.0109584162363909,-0.0025047414065438,0.0133594405706941,-0.0078154256817669
63,-0.0970305146566249,-0.0814545095311562,0.0041530321245605,-0.0188771455753692,-0.0209385083966537,0.001602075790795,0.00736317078369
64,-0.1002406700880197,-0.0880687650910424,0.001412072376372,-0.0028709228650004,-0.0052617444491509,-0.0023369436621502,-0.0078154256817669
65,-0.0794908773302009,-0.1258990656295075,0.0044229588114564,0.007757846509662,-0.0248843096287871,0.0055478770229284,0.00736317078369
66,-0.0770546939611854,-0.0878884102609413,0.0035686549610009,-0.0402967078929211,-0.0011223484717785,-0.014377014142404,0.011988120307471
67,-0.1047670436756655,-0.0725608769077721,0.0011701311987482,-0.0402967078929211,-0.0056419063811336,0.0143617043963597,0.0025522998016258
68,-0.0970305146566249,-0.0749594006700248,0.0035686549610009,-0.0188771455753692,-0.0248843096287871,0.0055478770229284,0.0014524390861181
69,-0.1104364481444981,-0.0833519414545653,-0.0115590577756938,-0.0028709228650004,-0.0136866527401208,0.0245380492008869,-0.0078154256817669
70,-0.113143322023285,-0.0879681546873499,-0.0093512709333108,-0.0082913688487275,0.0036934915107211,0.0199014380453436,-0.01002321252415
71,-0.1374160887565013,-0.091539899178197,-0.0012328816828932,-0.0082913688487275,0.0036934915107211,0.0234731825361907,0.0061311649586486
72,-0.115941834496088,-0.1087163151437767,0.0031716275675841,-0.0028709228650004,-0.0248843096287871,0.0245380492008869,0.0195213059044227
73,-0.1374160887565013,-0.0666833532696996,-0.0028482379060104,-0.0132464912132881,0.0056480899796649,0.0064696018475899,0.002894079857486
74,-0.1008302992148001,-0.0775936905295662,-0.0093512709333108,-0.0132565739022264,-0.0176499918986279,0.006136256234083,0.00736317078369
75,-0.0303518125036842,-0.0593529267658098,0.0041530321245605,0.0374878103275254,-0.085631952939962,0.0646754776264645,0.00736317078369
76,-0.0502610853996914,-0.1125095205112973,0.0035686549610009,0.0256400487979258,-0.0026754425662636,0.0483502233518651,0.026229920019245
77,-0.0225604414243518,-0.0868944368458585,-0.0173473967960971,0.0158232678190866,0.0030772270193574,0.0211645688047906,0.0250800100758572
78,-0.0459867824319857,-0.1125095205112973,0.0051557909842265,0.0158232678190866,0.0109559929342317,0.0385488792902537,0.0263551705682688
79,-0.0329999262524795,-0.0700213826255468,-0.0051932916376497,0.034585987039679,-0.000744191759827,0.0053524331049186,0.00736317078369
80,-0.0142526561608972,-0.0765492195851267,-0.0173473967960971,0.0036030440574455,0.0050947061323126,0.0211645688047906,0.0166297522003568
81,-0.036043327508841,-0.0888133568184546,0.0035686549610009,0.034585987039679,0.0006824097689872,0.0164148832631634,0.0079475479472496
82,-0.036043327508841,-0.1022487362295682,0.0055796336533748,0.0432716809091653,-0.000744191759827,0.0211645688047906,0.00736317078369
83,-0.0225798808927016,-0.0728140453158844,-0.0152000305874865,0.0165602726172838,-0.00257578639079,0.0078988737980211,0.0270533954243422
84,0.029287288043144,-0.0887694433467679,-7.741746812034433e-05,0.0158232678190866,-0.0694741738949142,0.0244998820760141,0.0270533954243422
85,-0.0156181339812274,-0.0735751766872992,-0.0355822415758933,0.04908455738563,-0.0045042299560381,0.0111748526839225,0.00736317078369
86,-0.0410402363679819,-0.103926496498392,0.0041530321245605,0.0299096312367667,0.0123058932803382,0.0295778040938028,0.00736317078369
87,0.0406164793989861,-0.0765492195851267,-0.0355822415758933,0.0123198124184568,-0.0320879292334507,0.0268699814518683,0.0027559157779439
88,-0.0375702379312514,-0.0167215683808114,0.0035686549610009,0.0575900854852617,-0.085631952939962,0.009160269511297,0.0079475479472496
89,-0.0410402363679819,-0.067899298649464,0.0034689987855273,0.0333603637189939,-0.00257578639079,0.003261232083387,0.0097675254731121
90,0.003594766044724,0.0084391412036616,0.001806866496857,-0.1351552766719439,0.0203849749674409,-0.0868899603128948,-0.0381403813071263
91,0.0787605773107794,-0.0636256006382624,0.0016652156716173,-0.0475009557825758,-0.0092103615021214,-0.0820393100001635,-0.1040094346385548
92,0.0244584945943939,-0.0636256006382624,0.0024392931979617,-0.0686190187903786,-0.0148008088471134,-0.0250769365472943,-0.0807352925485883
93,0.0859746076731297,0.010698158535932,0.0327728811339752,-0.0527050745056408,-0.0698619288775242,-0.1366809315331941,-0.0961575820059592
94,-0.038922803571546,0.0031878373372932,0.0010693191668327,-0.073201512172523,0.0123914470224458,-0.0343265753558248,-0.0961575820059592
95,0.0118825116043371,0.0740129532279322,0.001806866496857,-0.0598706774565222,-0.0078422093294085,-0.1161231839061398,-0.1298261302163372
96,0.0787605773107794,-0.0382844790806586,0.0016652156716173,-0.0367557872740318,-0.0490592023742758,-0.099808484801479,-0.0824777090312326
97,0.0935225424277504,0.063492053580327,0.0081974740492166,-0.0686190187903786,-0.0490592023742758,-0.0847396108519014,-0.1887541076200196
98,0.0768571380213958,-0.047063300942572,0.0035686549610009,-0.0430458393616962,-0.0549226277568317,-0.0788761854693455,-0.0824777090312326
99,0.0787605773107794,0.1043765528807421,0.0016652156716173,-0.0527050745056408,-0.0527752254784647,-0.1366809315331941,-0.1686009839251205
100,0.1455318357313755,0.0393502859474531,0.001806866496857,-0.089262454867701,-0.0606135323540569,-0.2246324892260828,-0.0381403813071263
101,-0.038922803571546,-0.0002443024723224,0.0045014589764484,-0.0772558261365147,-0.0010013684681987,-0.0868899603128948,-0.0261470675942528
102,0.0787605773107794,0.0707161431737559,0.0101878387200213,-0.0538570536734076,-0.0157261570827943,-0.2600799169220235,-0.0559613011056126
103,-0.0396603509015704,0.0031878373372932,0.001806866496857,-0.0686190187903786,-0.0081818032428259,-0.095526767659031,-0.0189666328196256
104,0.0787605773107794,-0.0209782018431667,-0.0354401319399373,-0.062291367235565,-0.0181910087584373,-0.0788761854693455,-0.0889435516436089
105,0.1554381277633271,0.0533861244417991,0.0035686549610009,0.0050276719152612,-0.0773990049682789,-0.0349376476951358,0.0079475479472496
106,0.1455041152744697,0.0437199951777548,-0.016735012561281,-0.151231981125017,-0.0651823793992071,0.1148603271450204,0.0420964098534835
107,0.1852870819880997,0.0437199951777548,-0.0166999514482044,-0.0703998667112246,-0.1810365601340395,0.0913255868132783,0.060835188679559
108,0.15445962699276,0.076888185835829,0.0035686549610009,-0.0188520909687553,-0.0151155788048755,-0.0958648715979853,0.0079475479472496
109,0.0809293014803972,0.0764442471348602,-0.0038578095204976,0.0050276719152612,-0.0207101839996514,-0.0772519978583254,0.0524502452131792
110,0.078120467872158,0.1548818934338508,0.0041530321245605,-0.0335771404367859,-0.0625525349810415,-0.0353574144312086,0.00736317078369
111,0.0737660163136485,0.084002447490506,0.0035686549610009,0.0050276719152612,-0.0279658847688297,-0.0775151771730753,0.0521477456267116
112,0.19173360974413,0.0437199951777548,-0.006798987031689,-0.0703998667112246,-0.1973840523065851,0.0913255868132783,0.060835188679559
113,0.0926122943381159,-0.0091334280919458,-0.0166999514482044,-0.0592234945652667,-0.0466847213603129,0.1148603271450204,0.0373004483478169
114,0.0928225809230116,0.1225364971889439,0.0035686549610009,-0.0606729818939853,-0.1973840523065851,0.0913255868132783,0.060835188679559
115,0.0737660163136485,0.1019980798167805,0.0035686549610009,-0.144770302924895,-0.0773990049682789,0.1148603271450204,0.0410077040219468
116,0.1567107579724911,0.0621030395680651,0.0130125465316438,-0.0592234945652667,-0.0211673692193786,-0.0469554996022472,0.0085514936799158
117,0.0866405090550512,0.084002447490506,-0.0146730837231607,0.0050276719152612,-0.0124798777481336,-0.0876339382510123,0.0521477456267116
118,0.0999059425154355,0.1132590625827568,0.0352727765318835,-0.0592234945652667,-0.0625525349810415,-0.0262997333144909,0.0126694555959466
119,0.1104143872606539,0.1209334255679351,0.002246304894905,-0.0188520909687553,-0.0132088515752201,-0.0958648715979853,0.00736317078369
120,-0.0339024073090576,-0.017360765510264,-0.0082430828379338,-0.0789234199064033,0.0152898057533769,-0.0868899603128948,0.009073127793183
121,0.0604284839267184,-0.0178214159030003,0.0035686549610009,-0.1093559848452471,-0.0254038251125701,-0.119797302770281,0.0074246874133854
122,0.0472781430546621,-0.0786801198773343,0.0035686549610009,-0.1145634145525595,0.0475958993326597,-0.1141540254327269,0.0079981601843042
123,0.0613745063583335,0.0792421295688695,0.0011556611872885,-0.1093559848452471,-0.0206859230140661,-0.2294680244102045,0.0167809328250322
124,0.0613745063583335,0.0509969025745438,0.005603221222569,-0.1093559848452471,-0.0206859230140661,-0.2294680244102045,0.0405785997840775
125,-0.0293815898916348,-0.0272272160046679,0.0002213871332272,-0.1112161467247858,-0.0097612961734864,-0.0322634759478422,0.0086716352791962
126,0.0891334816645705,-0.0173988185553942,-0.0123966617673153,-0.1112161467247858,0.0205444003444513,-0.175435326754667,0.0058123694631467
127,-0.0064429786692632,-0.0247154907401025,0.00832539501936,-0.1112161467247858,-0.0372581302523319,-0.0403674838339749,0.0107181328711048
128,-0.0293815898916348,0.0476628540685743,0.0041530321245605,-0.1099847386037256,-0.0025442974622125,-0.1182251333492457,0.00736317078369
129,0.0712605100130834,-0.0178214159030003,0.0039025954690851,-0.1093559848452471,-0.0211541646274738,-0.1351514132201312,0.00736317078369
130,-0.0145337624041687,0.0124086188885119,0.0037113833141136,-0.1093559848452471,-0.0094768653175271,-0.0910732627493664,0.00736317078369
131,0.0470095295357734,0.058695393366231,0.0035686549610009,-0.1598693239029556,-0.0119848707216251,-0.1487301463040932,0.0103540607356747
132,0.0544862633132176,-0.0069612765703609,-0.0142473651094451,-0.1112161467247858,0.0226321072259283,-0.175435326754667,0.0297850422901193
133,0.0712605100130834,-0.0786801198773343,0.0068361838242253,-0.0526006936783573,-0.0163242086176413,-0.1388115447776597,0.00736317078369
134,-0.0293815898916348,0.0301916462901973,-0.0066947604796781,-0.0959914386016827,-0.0143195190299604,-0.0954791734883398,0.0107181328711048
135,-0.0592752487539955,-0.1110003015746973,-0.0051408177120432,0.0158232678190866,-0.0214891417296353,-0.0399173452308602,0.0205533189388498
136,-0.0628652690134434,-0.1015096669753082,-0.0298216799387308,0.0237204825668676,-0.0119244305918665,-0.0233067239729664,0.0052610196821525
137,-0.0726872797495314,-0.0757264979132794,0.0006735833904655,-0.0033311767708577,-0.028643762548193,-0.0233067239729664,0.0025755893210672
138,-0.1774934026364145,-0.1184486888840476,-0.0041689811069515,0.0643370615237366,0.0154072647833266,0.012557307293365,0.00736317078369
139,-0.1186444287758491,-0.0815336659761843,0.0016931699907476,-0.0085884118926884,0.0173133864781245,-0.0180494888511356,0.00736317078369
140,-0.0562081743676657,-0.0847827252190032,-0.0102192326329697,-0.0085884118926884,-0.0214688304335363,-0.0218323028532029,0.0026534091557711
141,-0.0562081743676657,-0.1165795776791294,-0.0273390456056823,0.0319830748724557,-0.0276660450365621,-0.0073373064309156,0.0027008060042042
142,-0.0988081062046005,-0.0798247675367269,-0.0039454788517082,-0.010716079539719,-0.0145601136757076,0.0064696018475899,0.0009386757175774
143,-0.1043895133082327,-0.0690537721740278,-0.0273390456056823,0.0123952339043903,-0.0276660450365621,0.0064696018475899,0.0091372721292294
144,-0.1774934026364145,-0.0648913114439205,-0.0038891465009825,0.0156933836328265,0.0154072647833266,0.0064132694968642,0.008313674425005
145,-0.1043895133082327,-0.0757264979132794,-0.0273390456056823,0.0022087305152832,-0.0276660450365621,0.0233288309759486,0.0091372721292294
146,-0.0603729987401116,-0.0847827252190032,-0.0038891465009825,-0.0085884118926884,-0.0185523918608178,-0.0313439302074126,0.0070833361777211
147,-0.0873129775038607,-0.0847827252190032,-0.0038891465009825,-0.0085884118926884,-0.0260552423764475,0.0064132694968642,0.0037689657528229
148,-0.1437854134197087,-0.0569681340852046,0.0039792195251937,-0.0085884118926884,-0.0122399259530674,0.0064696018475899,0.0106867957345903
149,-0.0875042186888376,-0.0847827252190032,-0.0066410411853383,-0.0085884118926884,-0.0314678947250402,0.0064696018475899,0.0120684216200226
150,0.0158076110735912,-0.0770343103540453,-0.0040086510961763,-0.0525929060623351,-0.006065161565175,0.014189045666322,0.0031551102781173
151,-0.0702133801500676,-0.081086367804264,0.0316147668836959,-0.0126773806471107,-0.0052411782880631,0.0246710934948843,0.0063831844512241
152,-0.0243600775452613,-0.0605365153506444,-0.0093443947734168,-0.0423334764355743,-0.008742650306813,0.0280901597977786,0.0106776925542301
153,-0.0087861372843971,-0.0770343103540453,-0.0005389627996188,-0.0577353206119832,-0.0045101320911377,0.0328456441814116,0.0092099569000694
154,-0.0279956922507059,-0.0737824695631883,-0.0070231435175529,-0.0087896027380378,-0.0062211646205291,0.0098996398466229,0.00736317078369
155,-0.0211734551992365,-0.07711299248414,0.0054490062568681,-0.0119142576370953,-0.0052411782880631,-0.0238105543957599,0.0272541696877257
156,-0.0678200480127438,-0.075763387870802,0.0316147668836959,-0.0174694207184994,-0.0052411782880631,0.0173122188164077,0.0108177871303036
157,-0.0108041937589887,-0.062702880217112,-0.0040594157734853,-0.0423334764355743,-0.0352926801001074,0.0328456441814116,0.015797740044155
158,-0.0249110007766649,-0.0605365153506444,0.0095555387378299,-0.030615938603094,0.0012224939067486,-0.0030417919102528,0.0017779519363765
159,-0.0265235348706804,-0.085218802700448,0.0234402161971686,-0.0292212451190655,-0.0292347105317775,0.0328456441814116,0.00736317078369
160,-0.0265235348706804,-0.0868320830054819,0.0272030200812573,-0.0577353206119832,-0.0028701586179146,0.0328456441814116,0.00736317078369
161,-0.024587872928191,-0.0311472215934824,-0.0038891465009825,-0.0525929060623351,-0.0076647466090072,0.0033658908197365,0.0099667408145607
162,-0.0279956922507059,-0.0622764185520143,-0.0039873023656812,-0.0207129184853855,-0.0104295919027932,0.0064696018475899,0.0123830596492892
163,-0.0443190260715301,-0.0770343103540453,-0.0033090865043794,-0.0166303277752915,-0.0039702558048199,0.0114595747626395,0.0272541696877257
164,-0.0131934629441846,-0.0954299198521298,0.0316147668836959,-0.0423334764355743,0.0012224939067486,-0.0030417919102528,0.0146121282919958
0,0.1164548958537068,-0.0531632394198973,-0.0047932971457706,0.0249509851899558,0.0036934915107211,0.0292249215596726,0.0095824375647328
1,0.0337456253049427,-0.0539940255932391,0.0017886353616841,0.1179775987052433,-0.0019398353730644,0.0166541723173929,0.0117180243901618
2,-0.1183285191938614,0.0449380373898185,-0.0047932971457706,0.0817212322601148,0.0036934915107211,0.0587184305426009,0.060000819749498
3,-0.147609643948741,0.0426343050121728,0.0611682259912677,0.1179775987052433,0.0036934915107211,0.0399670181269602,0.0081191997154972
4,-0.1101290222347137,-0.0539940255932391,-0.0040073256707606,0.0786658774727182,0.0973167324782153,0.1088077252635728,0.0092902333973285
5,-0.1101290222347137,-0.0530112026524919,-0.0038891465009825,0.1179775987052433,0.0973167324782153,0.0694960040310477,0.0081892312868032
6,0.1164548958537068,-0.0596273524770247,0.0001895874519631,0.02748932782965,0.0036934915107211,0.0287425466472935,0.0090076982968113
7,-0.1800043305195242,0.2196835302656237,-0.0047932971457706,0.0167516881430564,0.0036934915107211,0.033482178060352,0.0371369347986628
8,-0.1205217240581589,-0.0196159824231218,-0.0038891465009825,0.019947878855717,0.2304620202798697,0.0025682290000664,0.0169989199597315
9,-0.1106721746891049,-0.0607280970723699,0.0148262970761036,0.0158232678190866,0.2304620202798697,0.0156855627606865,0.0205533189388498
10,-0.1234418010962865,-0.0816633673427139,0.1152656325863324,0.0672290227285359,0.1300226847696408,0.0064696018475899,0.0120684216200226
11,0.0368720921498066,-0.0585446358505917,-0.0038891465009825,0.0148313860825008,0.0075792445044404,0.1088077252635728,0.020293529464375
12,-0.1280319767580623,0.2196835302656237,0.0030762734757053,0.007320903996087,0.0012912228167232,0.0270592353064152,-0.0044489939893709
13,-0.1800043305195242,0.2196835302656237,-0.0107801915746954,0.0346836466598508,0.0044495204425282,0.0505548490556481,0.00736317078369
14,0.1164548958537068,-0.0877454751342659,0.0001895874519631,0.0346836466598508,0.0036934915107211,0.0505548490556481,0.0081191997154972
15,-0.0246102238687493,-0.018699275210005,-0.0023565640664702,-0.0561601468901544,-0.0065596239350201,0.0254222937149858,0.0161340628376907
16,-0.0295602538234658,0.0443607648800989,-0.0089620448504794,-0.087434849741807,-0.0108301235974693,0.0015981723465019,0.0239988573688981
17,-0.0233737837798577,0.0393316489765441,-0.0104793171109627,-0.0514846697264623,-0.0822602017707589,0.0553692921787435,0.0060675538150314
18,-0.0295602538234658,0.045278908164252,-0.0038891465009825,-0.087434849741807,-0.0086461950148302,0.0032340071327153,0.0141880523663958
19,-0.0201731021973207,0.0135078294979683,-0.0065198006761036,-0.0365189505205985,-0.0947745076110764,0.0437694034901982,0.0338796505992102
20,-0.0625120166265735,0.0380292607806459,-0.0022533117147692,-0.0563325558314108,-0.0189804430868036,0.0015981723465019,0.0336214167146867
21,-0.0637331094771182,0.0135078294979683,0.0064570118809137,-0.0636266222705256,-0.0150485172067287,0.0325972112809392,0.0230167188768287
22,-0.0023571768190158,0.0135078294979683,-0.0137884944769878,-0.0636266222705256,-0.0661367725309003,0.04255504030491,0.0230167188768287
23,-0.0233737837798577,-0.018699275210005,0.0002899056417727,-0.0598550310715857,-0.0012437193309361,0.0138417658223843,0.0222106605105051
24,-0.0049195474492195,0.0380292607806459,-0.0022533117147692,-0.0563325558314108,-0.0765729122641576,0.0015981723465019,0.0336214167146867
25,0.0007167533725787,0.0443607648800989,-0.0243063332481444,-0.0462473392192868,-0.0765729122641576,0.0015981723465019,0.0336214167146867
26,0.0142005676261431,-0.018699275210005,-0.0005859419713721,-0.0561601468901544,-0.0323062567576874,-0.0002416063381514,0.0269631821235048
27,-0.0254624189973571,-0.0122883276095173,-0.0104793171109627,-0.0676325181133611,0.0008449158865632,0.0392458629388849,0.0089423255880274
28,-0.0637331094771182,0.0238816734972536,-0.0023565640664702,-0.0473892548361538,-0.0205162843343244,0.0359208910154004,0.00736317078369
29,-0.0637331094771182,0.0135078294979683,-0.0065198006761036,-0.0532619940881546,-0.00724523147713,0.028525364605207,0.0218974641976086
30,0.0456846162149405,0.038635166229935,-0.0080499286231413,0.0214762812292341,-0.00257578639079,0.0229713787159236,0.0469085625820553
31,0.0676591474249744,0.0797619844248603,-0.002313265650108,0.0237418108875686,-0.0196455657773744,0.0015981723465019,0.0142480063017346
32,0.1262038144246589,0.0352854194621997,-0.0074152766611262,0.0359210602303181,-0.00257578639079,-0.031563706521756,0.009194765414653
33,0.0886525278913286,0.0228765593038443,-0.0304028405043301,0.0158232678190866,0.0094877729815504,-0.0245947651452365,0.0832077676119142
34,0.0803999842859657,0.0508664457905677,-0.0061089532500156,0.0427550285289941,-0.0388012067189361,0.0015981723465019,0.0343408189750796
35,0.0656414776696308,0.0184850863319066,0.0015667527322289,0.0514490042114729,0.0267288858180359,-0.031563706521756,0.0327427897166381
36,0.059300409511706,0.0301012165930966,-0.0022533117147692,0.0411662625458162,-0.0480702269361084,0.0015981723465019,0.0832077676119142
37,0.081084722231945,0.0184850863319066,0.0015667527322289,0.0157004421535021,0.0219938568963512,-0.031563706521756,0.0577831361339794
38,0.0548188482957275,0.0410888980383932,-0.0082850337579131,0.0792135320235517,-0.0388012067189361,0.029652081293644,0.00736317078369
39,0.0562365059439743,0.0184850863319066,-0.041350056118297,0.0577568222026574,-0.0234880585103933,0.0032550068824283,0.0941549832258811
40,0.0502852980452694,0.0228765593038443,-0.0080525610543014,0.0158232678190866,-0.0388012067189361,0.0489801851684526,0.0739387473947419
