,league,id,minute,result,X,Y,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
70394,EPL,425564,10,MissedShots,0.913000030517578,0.539000015258789,Frank Onyeka,h,9681,OpenPlay,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,Aerial
70395,EPL,425565,11,ShotOnPost,0.908000030517578,0.315,Bryan Mbeumo,h,6552,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Ivan Toney,Throughball
70396,EPL,425567,21,Goal,0.874000015258789,0.698000030517578,Sergi Canos,h,1078,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Ethan Pinnock,BallRecovery
70397,EPL,425568,27,MissedShots,0.811999969482422,0.477999992370605,Sergi Canos,h,1078,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Frank Onyeka,Pass
70398,EPL,425569,29,MissedShots,0.891999969482422,0.357000007629395,Bryan Mbeumo,h,6552,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kristoffer Ajer,Chipped
70399,EPL,425579,65,SavedShot,0.881999969482422,0.332000007629395,Sergi Canos,h,1078,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Bryan Mbeumo,Pass
70400,EPL,425582,72,Goal,0.969000015258789,0.480999984741211,Christian Nørgaard,h,7083,OpenPlay,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,Aerial
70401,EPL,425585,79,MissedShots,0.973000030517578,0.527999992370605,Christian Nørgaard,h,7083,FromCorner,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Sergi Canos,Aerial
70402,EPL,425563,1,SavedShot,0.715,0.532000007629394,Kieran Tierney,a,8089,FromCorner,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Nicolas Pepe,Pass
70403,EPL,425566,15,MissedShots,0.846999969482422,0.312000007629395,Calum Chambers,a,508,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Cross
70404,EPL,425570,30,MissedShots,0.915999984741211,0.515,Folarin Balogun,a,9690,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,BallTouch
70405,EPL,425571,32,MissedShots,0.819000015258789,0.27,Nicolas Pepe,a,5656,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Gabriel Martinelli,Pass
70406,EPL,425572,37,MissedShots,0.825,0.748000030517578,Folarin Balogun,a,9690,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,BallTouch
70407,EPL,425573,41,MissedShots,0.905,0.517999992370605,Folarin Balogun,a,9690,OpenPlay,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Aerial
70408,EPL,425574,45,BlockedShot,0.861999969482422,0.370999984741211,Nicolas Pepe,a,5656,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Gabriel Martinelli,Pass
70409,EPL,425575,50,SavedShot,0.851999969482422,0.55,Emile Smith-Rowe,a,7230,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Pass
70410,EPL,425576,59,SavedShot,0.748000030517578,0.369000015258789,Albert Sambi Lokonga,a,9689,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Nicolas Pepe,Pass
70411,EPL,425577,63,BlockedShot,0.86,0.665999984741211,Kieran Tierney,a,8089,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Bukayo Saka,BallTouch
70412,EPL,425578,64,MissedShots,0.965999984741211,0.567000007629395,Gabriel Martinelli,a,7752,FromCorner,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Nicolas Pepe,Cross
70413,EPL,425580,66,BlockedShot,0.811999969482422,0.342999992370605,Calum Chambers,a,508,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Granit Xhaka,Pass
70414,EPL,425581,69,MissedShots,0.888000030517578,0.634000015258789,Granit Xhaka,a,204,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Calum Chambers,Cross
70415,EPL,425583,75,MissedShots,0.891999969482422,0.67,Kieran Tierney,a,8089,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Emile Smith-Rowe,Throughball
70416,EPL,425584,76,MissedShots,0.806999969482422,0.766999969482422,Nicolas Pepe,a,5656,DirectFreekick,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,,Standard
70417,EPL,425586,82,MissedShots,0.771999969482422,0.287000007629395,Nuno Tavares,a,9691,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Albert Sambi Lokonga,Pass
70418,EPL,425587,85,MissedShots,0.748000030517578,0.429000015258789,Granit Xhaka,a,204,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Albert Sambi Lokonga,Pass
70419,EPL,425588,86,SavedShot,0.865,0.599000015258789,Nicolas Pepe,a,5656,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Pass
70420,EPL,425589,86,MissedShots,0.953000030517578,0.409000015258789,Pablo Marí,a,8380,FromCorner,2021,Head,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Emile Smith-Rowe,Aerial
70421,EPL,425590,90,MissedShots,0.705999984741211,0.549000015258789,Albert Sambi Lokonga,a,9689,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Pass
70422,EPL,425591,91,BlockedShot,0.836999969482422,0.462999992370605,Reiss Nelson,a,6492,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kieran Tierney,Cross
70423,EPL,425592,91,MissedShots,0.875,0.342000007629395,Emile Smith-Rowe,a,7230,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Reiss Nelson,Pass
70424,EPL,425633,1,BlockedShot,0.888000030517578,0.311000003814697,Scott McTominay,h,5560,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Bruno Fernandes,Pass
70425,EPL,425634,5,SavedShot,0.709000015258789,0.6,Mason Greenwood,h,7490,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Scott McTominay,Pass
70426,EPL,425636,10,MissedShots,0.88,0.44,Harry Maguire,h,1687,FromCorner,2021,Head,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Luke Shaw,Cross
70427,EPL,425637,11,MissedShots,0.863000030517578,0.65,Paul Pogba,h,1740,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Mason Greenwood,Pass
70428,EPL,425638,14,BlockedShot,0.850999984741211,0.552000007629394,Daniel James,h,5595,FromCorner,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,,Aerial
70429,EPL,425642,26,SavedShot,0.734000015258789,0.424000015258789,Paul Pogba,h,1740,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Bruno Fernandes,Pass
70430,EPL,425643,29,Goal,0.860999984741211,0.617000007629395,Bruno Fernandes,h,1228,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Paul Pogba,Throughball
70431,EPL,425644,32,MissedShots,0.879000015258789,0.744000015258789,Luke Shaw,h,1006,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Bruno Fernandes,Pass
70432,EPL,425646,35,MissedShots,0.891999969482422,0.367000007629395,Daniel James,h,5595,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Luke Shaw,Pass
70433,EPL,425647,41,BlockedShot,0.721999969482422,0.572000007629395,Bruno Fernandes,h,1228,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Daniel James,Pass
70434,EPL,425648,44,SavedShot,0.851999969482422,0.594000015258789,Daniel James,h,5595,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Paul Pogba,Pass
70435,EPL,425650,51,Goal,0.946999969482422,0.68,Mason Greenwood,h,7490,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Paul Pogba,Pass
70436,EPL,425651,53,Goal,0.905999984741211,0.307999992370605,Bruno Fernandes,h,1228,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Paul Pogba,Pass
70437,EPL,425652,59,Goal,0.901999969482422,0.352000007629395,Bruno Fernandes,h,1228,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Victor Lindelöf,Throughball
70438,EPL,425653,67,Goal,0.903000030517578,0.530999984741211,Fred,h,6817,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Paul Pogba,Pass
70439,EPL,425654,73,MissedShots,0.770999984741211,0.374000015258789,Mason Greenwood,h,7490,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,,None
70440,EPL,425635,8,MissedShots,0.81,0.487000007629395,Mateusz Klich,a,4381,FromCorner,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Jack Harrison,Pass
70441,EPL,425639,15,SavedShot,0.783000030517578,0.656999969482422,Jack Harrison,a,8720,FromCorner,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,,None
70442,EPL,425640,15,SavedShot,0.755999984741211,0.605999984741211,Mateusz Klich,a,4381,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Jack Harrison,TakeOn
70443,EPL,425641,25,MissedShots,0.910999984741211,0.545,Patrick Bamford,a,822,SetPiece,2021,Head,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Raphinha,Cross
70444,EPL,425645,33,BlockedShot,0.826999969482422,0.347000007629395,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Patrick Bamford,Chipped
70445,EPL,425649,48,Goal,0.765,0.35,Luke Ayling,a,8716,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Stuart Dallas,Pass
70446,EPL,425655,78,MissedShots,0.745999984741211,0.609000015258789,Tyler Roberts,a,1014,OpenPlay,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,,None
70447,EPL,425656,79,MissedShots,0.795,0.676999969482422,Hélder Costa,a,3428,SetPiece,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Liam Cooper,HeadPass
70448,EPL,425657,85,MissedShots,0.875999984741211,0.625999984741211,Raphinha,a,8026,OpenPlay,2021,LeftFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,Tyler Roberts,Pass
70449,EPL,425658,86,MissedShots,0.850999984741211,0.490999984741211,Luke Ayling,a,8716,SetPiece,2021,RightFoot,16377,Manchester United,Leeds,5,1,2021-08-14 11:30:00,,Aerial
70450,EPL,425795,1,Goal,0.978000030517578,0.48,James Tarkowski,h,1665,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Ashley Westwood,Cross
70451,EPL,425797,18,MissedShots,0.845999984741211,0.637000007629395,Jack Cork,h,712,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Ashley Westwood,BallTouch
70452,EPL,425798,18,ShotOnPost,0.788000030517578,0.377000007629395,Johann Berg Gudmundsson,h,1663,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,BallRecovery
70453,EPL,425799,21,SavedShot,0.778000030517578,0.277000007629395,Chris Wood,h,4456,OpenPlay,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Matthew Lowton,Pass
70454,EPL,425800,30,SavedShot,0.848000030517578,0.524000015258789,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Chris Wood,BallTouch
70455,EPL,425802,35,ShotOnPost,0.973000030517578,0.440999984741211,Ben Mee,h,1654,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,None
70456,EPL,425803,35,MissedShots,0.923000030517578,0.439000015258789,James Tarkowski,h,1665,FromCorner,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
70457,EPL,425810,51,MissedShots,0.810999984741211,0.607999992370605,Johann Berg Gudmundsson,h,1663,DirectFreekick,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Standard
70458,EPL,425811,53,MissedShots,0.971999969482422,0.607999992370605,James Tarkowski,h,1665,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Dwight McNeil,Cross
70459,EPL,425814,67,MissedShots,0.896999969482422,0.440999984741211,Chris Wood,h,4456,OpenPlay,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Dwight McNeil,Aerial
70460,EPL,425815,71,BlockedShot,0.784000015258789,0.565,Chris Wood,h,4456,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Ashley Barnes,Pass
70461,EPL,425818,83,BlockedShot,0.751999969482422,0.579000015258789,Jack Cork,h,712,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Josh Brownhill,Pass
70462,EPL,425819,84,BlockedShot,0.808000030517578,0.464000015258789,Matej Vydra,h,1017,OpenPlay,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Aerial
70463,EPL,425820,87,MissedShots,0.944000015258789,0.33,Matej Vydra,h,1017,OpenPlay,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Charlie Taylor,Aerial
70464,EPL,425796,15,SavedShot,0.731999969482422,0.532999992370605,Solly March,a,6049,DirectFreekick,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Standard
70465,EPL,425801,34,MissedShots,0.899000015258789,0.545,Shane Duffy,a,6047,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Aerial
70466,EPL,425804,37,SavedShot,0.848000030517578,0.592999992370606,Neal Maupay,a,3621,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Enock Mwepu,HeadPass
70467,EPL,425805,40,BlockedShot,0.905999984741211,0.405999984741211,Shane Duffy,a,6047,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Solly March,Aerial
70468,EPL,425806,40,MissedShots,0.848000030517578,0.668000030517578,Pascal Groß,a,239,FromCorner,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
70469,EPL,425807,40,MissedShots,0.893000030517578,0.420999984741211,Neal Maupay,a,3621,OpenPlay,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Solly March,Cross
70470,EPL,425808,46,BlockedShot,0.909000015258789,0.387999992370605,Neal Maupay,a,3621,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Steven Alzate,Cross
70471,EPL,425809,46,BlockedShot,0.889000015258789,0.562999992370605,Shane Duffy,a,6047,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Pascal Groß,Aerial
70472,EPL,425812,57,MissedShots,0.924000015258789,0.35,Leandro Trossard,a,7698,OpenPlay,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Steven Alzate,Pass
70473,EPL,425813,66,SavedShot,0.881999969482422,0.47,Shane Duffy,a,6047,FromCorner,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Solly March,Aerial
70474,EPL,425816,72,Goal,0.958000030517578,0.512000007629395,Neal Maupay,a,3621,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Jakub Moder,Pass
70475,EPL,425817,77,Goal,0.913000030517578,0.449000015258789,Alexis Mac Allister,a,8379,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Pascal Groß,Cross
70476,EPL,425821,91,SavedShot,0.845,0.34,Jakub Moder,a,9284,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Robert Sánchez,Chipped
70477,EPL,425822,91,BlockedShot,0.785,0.192999992370605,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
70478,EPL,425823,6,MissedShots,0.88,0.232999992370605,César Azpilicueta,h,681,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,BallTouch
70479,EPL,425824,9,SavedShot,0.895999984741211,0.580999984741211,Christian Pulisic,h,2662,OpenPlay,2021,Head,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Marcos Alonso,Cross
70480,EPL,425825,12,MissedShots,0.804000015258789,0.683000030517578,Mateo Kovacic,h,2254,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Timo Werner,Pass
70481,EPL,425826,14,SavedShot,0.848000030517578,0.825999984741211,Mason Mount,h,7768,DirectFreekick,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,Standard
70482,EPL,425827,21,MissedShots,0.738000030517578,0.492999992370605,Mateo Kovacic,h,2254,FromCorner,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,None
70483,EPL,425828,26,Goal,0.796999969482422,0.29,Marcos Alonso,h,1621,DirectFreekick,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,Standard
70484,EPL,425829,33,BlockedShot,0.764000015258789,0.577999992370606,Mason Mount,h,7768,DirectFreekick,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,Standard
70485,EPL,425830,39,Goal,0.935999984741211,0.464000015258789,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,None
70486,EPL,425831,43,MissedShots,0.930999984741211,0.605999984741211,Timo Werner,h,65,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Marcos Alonso,Cross
70487,EPL,425832,46,SavedShot,0.910999984741211,0.71,Marcos Alonso,h,1621,OpenPlay,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Jorginho,Chipped
70488,EPL,425833,47,MissedShots,0.770999984741211,0.282999992370605,Marcos Alonso,h,1621,DirectFreekick,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,Standard
70489,EPL,425836,57,Goal,0.745999984741211,0.32,Trevoh Chalobah,h,6615,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Mateo Kovacic,Pass
70490,EPL,425838,67,BlockedShot,0.770999984741211,0.650999984741211,Mason Mount,h,7768,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Mateo Kovacic,Pass
70491,EPL,425834,52,BlockedShot,0.905999984741211,0.377000007629395,Wilfried Zaha,a,522,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Jordan Ayew,Pass
70492,EPL,425835,53,MissedShots,0.915,0.53,Jeffrey Schlupp,a,757,FromCorner,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Marc Guehi,HeadPass
70493,EPL,425837,62,SavedShot,0.925,0.432999992370605,Jordan Ayew,a,672,FromCorner,2021,Head,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,James McArthur,Aerial
70494,EPL,425839,89,MissedShots,0.913000030517578,0.307000007629395,Christian Benteke,a,606,OpenPlay,2021,RightFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,James McArthur,Chipped
70495,EPL,425840,2,SavedShot,0.805999984741211,0.370999984741211,Allan,h,1379,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None
70496,EPL,425842,9,MissedShots,0.958000030517578,0.457999992370605,Dominic Calvert-Lewin,h,5555,OpenPlay,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Demarai Gray,Aerial
70497,EPL,425844,33,BlockedShot,0.784000015258789,0.409000015258789,Lucas Digne,h,1823,DirectFreekick,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,Standard
70498,EPL,425845,34,MissedShots,0.940999984741211,0.527000007629395,Dominic Calvert-Lewin,h,5555,OpenPlay,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Andros Townsend,Cross
70499,EPL,425847,43,MissedShots,0.774000015258789,0.645,Lucas Digne,h,1823,FromCorner,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None
70500,EPL,425848,46,Goal,0.958000030517578,0.532999992370605,Richarlison,h,6026,FromCorner,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Andros Townsend,HeadPass
70501,EPL,425849,50,BlockedShot,0.906999969482422,0.597000007629395,Michael Keane,h,1653,OpenPlay,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Lucas Digne,Cross
70502,EPL,425850,50,SavedShot,0.981999969482422,0.525999984741211,Dominic Calvert-Lewin,h,5555,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Michael Keane,BallTouch
70503,EPL,425851,53,BlockedShot,0.898000030517578,0.609000015258789,Abdoulaye Doucouré,h,1726,OpenPlay,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Andros Townsend,Cross
70504,EPL,425853,73,MissedShots,0.88,0.445999984741211,Alex Iwobi,h,500,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Seamus Coleman,Cross
70505,EPL,425854,75,Goal,0.849000015258789,0.387000007629395,Abdoulaye Doucouré,h,1726,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Alex Iwobi,HeadPass
70506,EPL,425856,80,Goal,0.959000015258789,0.449000015258789,Dominic Calvert-Lewin,h,5555,OpenPlay,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Richarlison,Cross
70507,EPL,425857,84,MissedShots,0.848000030517578,0.610999984741211,Dominic Calvert-Lewin,h,5555,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Lucas Digne,Pass
70508,EPL,425859,87,SavedShot,0.879000015258789,0.660999984741211,Alex Iwobi,h,500,OpenPlay,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Richarlison,Throughball
70509,EPL,425841,4,MissedShots,0.895999984741211,0.664000015258789,Adam Armstrong,a,4419,SetPiece,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,James Ward-Prowse,Cross
70510,EPL,425843,21,Goal,0.856999969482422,0.547000007629394,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Che Adams,Throughball
70511,EPL,425846,40,SavedShot,0.949000015258789,0.763000030517578,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None
70512,EPL,425852,71,SavedShot,0.865,0.527999992370605,Mohammed Salisu,a,6923,FromCorner,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Romain Perraud,HeadPass
70513,EPL,425855,77,BlockedShot,0.793000030517578,0.643000030517578,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None
70514,EPL,425858,86,BlockedShot,0.939000015258789,0.464000015258789,Ibrahima Diallo,a,6736,SetPiece,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,James Ward-Prowse,BallTouch
70515,EPL,425860,9,SavedShot,0.924000015258789,0.718000030517578,Jamie Vardy,h,755,OpenPlay,2021,LeftFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Ayoze Pérez,Chipped
70516,EPL,425861,15,MissedShots,0.963000030517578,0.317999992370605,Jamie Vardy,h,755,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,,None
70517,EPL,425864,25,SavedShot,0.769000015258789,0.552000007629394,Jamie Vardy,h,755,OpenPlay,2021,LeftFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Ayoze Pérez,Pass
70518,EPL,425865,33,MissedShots,0.873000030517578,0.412000007629395,Jamie Vardy,h,755,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,James Maddison,Chipped
70519,EPL,425867,40,Goal,0.933000030517578,0.435,Jamie Vardy,h,755,OpenPlay,2021,LeftFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Ricardo Pereira,Cross
70520,EPL,425868,45,SavedShot,0.894000015258789,0.627999992370605,Harvey Barnes,h,6681,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Jamie Vardy,Pass
70521,EPL,425869,45,SavedShot,0.725,0.465999984741211,Youri Tielemans,h,5956,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Ayoze Pérez,Pass
70522,EPL,425879,76,MissedShots,0.855,0.339000015258789,Jamie Vardy,h,755,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Youri Tielemans,Throughball
70523,EPL,425885,91,BlockedShot,0.813000030517578,0.429000015258789,Kelechi Iheanacho,h,620,OpenPlay,2021,LeftFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Jamie Vardy,Pass
70524,EPL,425862,17,BlockedShot,0.773000030517578,0.317000007629395,Adama Traoré,a,900,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,,BallRecovery
70525,EPL,425863,23,MissedShots,0.733000030517578,0.322999992370605,Rúben Neves,a,6853,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,Raúl Jiménez,Pass
70526,EPL,425866,35,MissedShots,0.841999969482422,0.53,Adama Traoré,a,900,OpenPlay,2021,RightFoot,16381,Leicester,Wolverhampton Wanderers,1,0,2021-08-14 14:00:00,João Moutinho,Throughball
