,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
98,0.05308771897516057,-0.05258858849969039,-0.0008970486243404241,0.013376504450678062,-0.0038472083474006546,0.04292371494865577,0.01658032392393577
99,0.09891894916957372,-0.051045854538914776,-0.06906522889144312,0.017195303170977366,0.020537126711721643,0.0478246956027385,0.004270425602345362
100,0.03901062455507753,-0.03829052550852202,0.004174778705366089,0.013376504450678062,0.007532504518158789,0.024097667937877265,0.01873386216836298
101,0.08858080732721307,-0.051045854538914776,-0.026278269692548206,0.0043440804583326775,0.011546401424033403,0.021407789760474444,0.02008046208840808
102,0.02756257672769563,-0.05609871204879152,0.0024376366745895717,0.05352979805284919,-0.005845874668379825,0.004944525917634945,0.04210546617140071
103,0.06099148955213207,-0.052398427351918825,0.002686266777629648,-0.014543298634113078,0.02379778634835017,0.0424786017195693,0.005622998415349412
104,0.03764451613031072,-0.03157532114581424,-0.0027537629935045493,-0.014543298634113078,0.017086102171786244,0.0424786017195693,0.020298579578764298
105,-0.019243957099166542,-0.11215266330926352,0.019180106752994253,0.013376504450678062,0.003221352151391188,0.02105445355500074,-0.0025808545513114067
106,-0.021594177993154773,-0.13031373495699422,0.0024376366745895717,0.015113646481454579,0.005045874502141778,0.03898593447093063,0.013179762771355213
107,-0.02683698880948565,-0.08787045161649676,0.0024376366745895717,-0.0004946816913648511,0.010192696053166639,0.007004157752227735,0.018422573587686092
108,-0.007582824304169511,-0.07671153122889562,0.001004909832444445,-0.0001817996432533775,-0.023294658033798266,0.018535359855727823,0.011085485472267287
109,-0.023029038306186966,-0.1255014602205696,0.002056675792077023,0.017060239345817463,0.005746141388134618,0.031594590699969616,0.014927793251080623
110,-0.021594177993154773,-0.10376697550807226,0.004339456819232701,0.026322690089825018,-0.009283304344813004,0.021214254471955685,0.005622998415349412
111,-0.021594177993154773,-0.07671153122889562,-0.003059753273427196,-0.0017225507300407394,-0.0048962643828065755,0.01765945678729247,0.013179762771355213
112,-0.02300853871306019,-0.08509040229732759,0.004174778705366089,0.013376504450678062,-0.023294658033798266,0.006826801187601872,0.029870456650862798
113,-0.021594177993154773,-0.0679093649591069,0.0017424453467655143,0.009466611129229335,-0.009283304344813004,0.006402815173323917,0.004029917598078692
114,-0.027214406599341878,-0.07814425807104075,0.0024376366745895717,-0.0006179475126335543,-0.006256773429696411,0.028302663340239315,0.0043480275482064845
115,-0.051896228772567166,-0.11469427449756134,0.019180106752994253,0.01398341559504529,0.005746141388134618,0.037150257621217875,0.013385523863059245
116,-0.02308868730291591,-0.07498060604238824,-0.0017540476665068583,0.017314858062594057,-0.01568993278160305,0.010503094370114263,0.010550263311028513
117,-0.02308868730291591,-0.0866264529166744,0.0014336920529115782,0.017314858062594057,0.009132865281188618,-0.005575879376786608,0.010264546150005438
118,-0.03969280209349768,-0.07671153122889562,0.019180106752994253,-0.0035525343505424245,-0.004958802435907628,0.015204981443112636,0.013385523863059245
119,-0.021594177993154773,-0.10376697550807226,0.004339456819232701,0.013376504450678062,-0.009283304344813004,0.021214254471955685,0.018569184054496368
120,-0.0678801553049441,-0.10815466237846688,0.0024376366745895717,0.006069243819537995,0.005306528194726545,0.020250567716878567,-0.012717614084089099
121,-0.09091518435931079,-0.07290712013686981,0.0004115442249467416,0.012724094018432858,-0.02464009543552441,0.020250567716878567,0.0003877386096794444
122,-0.0890122032121527,-0.07290712013686981,-0.0066320415427363055,0.02107706802217743,-0.005199784917203687,0.011998557925380487,-0.014012931500362813
123,-0.08542894431855699,-0.07542334888149857,0.0024376366745895717,0.01677152242739799,-0.009875996288628869,0.020250567716878567,-0.023419892691949093
124,-0.0866271650392639,-0.06876669181245443,-0.007207283554297422,0.018713426913443645,-0.006129508662451294,0.006402815173323917,-0.01107404838006791
125,-0.0866271650392639,-0.07540640484615979,0.0044903859841632365,0.0243513170661446,-0.027498829561822896,0.006402815173323917,-0.0004005741381525596
126,-0.11189023740002359,-0.08900182782009575,0.0024376366745895717,0.018713426913443645,0.005306528194726545,0.012942461457525978,0.006803556618066198
127,-0.09150093515175439,-0.07814237994253978,-0.004175221964817705,0.018713426913443645,-0.01799937577371165,0.012793032142263072,0.005622998415349412
128,-0.06773709163270777,-0.12978932345895672,0.02165998890887852,0.024563413181061283,0.0026752161386754403,-0.0017816196539583162,-0.00427903884475983
129,-0.09424018890356134,-0.12978932345895672,0.002801929268441583,0.028203479638840706,0.010188816217794217,0.006402815173323917,0.02174401670235024
130,-0.07954077690337485,-0.1476457362841878,0.0024792259428528807,0.0376997686215344,0.006445497129180022,0.020250567716878567,0.005622998415349412
131,-0.0935548017249613,-0.09533786856476764,-0.01724590470907275,0.024284968594897094,0.005554519150782922,0.011037112240335212,0.010573519651019075
132,-0.07061639464481526,-0.1476457362841878,0.004925885058404356,0.02814772924459072,0.005554519150782922,0.020250567716878567,0.004694974396579121
133,-0.06773709163270777,-0.10857232130690919,0.005291837231279711,0.016823229182964944,0.0026752161386754403,0.020250567716878567,-0.023419892691949093
134,-0.11605865727969,-0.09147378455099414,-0.0023832720001273344,0.0151289082829697,0.005554519150782922,0.024676372442732714,0.009867458592558748
135,-0.07524646362569248,-0.09300946287418005,0.0071100190077062475,0.032129368862341884,0.005571108211798931,0.029274265804060423,-0.004127716815506277
136,-0.094409374951582,-0.09293485215516317,0.0024376366745895717,0.04906106650901115,0.01755779200750751,0.007004157752227735,0.012984692733937875
137,-0.07731418804099899,-0.06334271567332503,-0.00980935016250123,0.03783749991852317,0.002603731049969582,0.004998673654652314,0.006727467824208855
138,-0.10303277027661256,-0.07082909040142019,0.01662922246522089,0.013376504450678062,0.005640201283887092,0.026585307069401404,0.013331743979373978
139,-0.09258743112090773,-0.06334271567332503,0.017946013988416748,0.032421371866478865,0.002603731049969582,-0.0020673193643126198,0.006727467824208855
140,-0.07684768132263284,-0.061861388799671596,0.014004658881964865,0.015793759399744617,-0.007068135538927128,0.006402815173323917,0.011277090776726839
141,-0.07750454423730407,-0.06214540019921497,0.007178128788258048,0.013376504450678062,-0.011603216183320997,0.014562479117407934,0.01783716683402467
142,-0.07616446914800842,-0.07830082096333804,0.0024376366745895717,0.03762041744330036,-0.007076737199505551,0.029274265804060423,-0.0060891740405696615
143,-0.08836999934978135,-0.07082909040142019,0.009483856635732452,0.01641297468459557,0.002603731049969582,0.014562479117407934,0.01783716683402467
144,-0.094409374951582,-0.08075417760398884,0.008005827140190325,0.032421371866478865,0.002603731049969582,0.02710627324525189,0.006727467824208855
145,-0.07750454423730407,-0.06214540019921497,0.003835313913954669,0.013376504450678062,-0.014700264456722345,0.029274265804060423,0.009565243295076908
146,-0.11076500031679715,-0.07857449878056919,0.0019296812407288422,0.05306928302576733,0.01946880594324993,0.010949849042799498,0.005622998415349412
147,-0.08242094105617911,-0.06334271567332503,0.0024376366745895717,0.03783749991852317,0.01946880594324993,-0.018221010321486736,0.005941843085156884
148,-0.07524646362569248,-0.06334271567332503,0.017946013988416748,0.01840955030928676,0.005789440067223345,-0.0020673193643126198,0.00021261286893195508
149,-0.094409374951582,-0.07263079851607934,0.008005827140190325,0.032947572132830116,0.003708200458829025,0.018456693890991138,0.005622998415349412
150,0.0886239013942193,-0.06286279728152624,-0.0023200750310629348,-0.05815178984657765,-0.004197355811193015,-0.039221857428240026,-0.001134905058034763
151,0.0750900493764875,-0.07358223746845913,-0.0030937884414518613,-0.019053728379404666,0.013166227245413636,-0.08113995197618451,0.009348550581183696
152,0.08557237334955853,0.07907870663512828,-0.06017740110253847,0.03640922653604717,-0.030311972687799726,-0.21145845053624027,0.02162263874342915
153,0.08557237334955853,0.01363245284908371,-0.002723999099147667,-0.054696337733832145,-0.046595327431213945,-0.09173001146490078,0.017275970468036972
154,0.04926011034243277,-0.0010640095371892144,-0.0008884722096482722,-0.02602627708274019,-0.027165397961902565,-0.08113995197618451,0.007759119362816647
155,0.12083090383205475,0.04382017615263206,0.007561403565490787,-0.13856635131184714,0.006320165596384375,-0.1180962718390954,-0.001134905058034763
156,0.03540521291478804,-0.0010640095371892144,-0.06017740110253847,0.006834834657653527,0.014476751217139316,-0.08113995197618451,0.006399684763915975
157,0.08557237334955853,-0.06347233231836932,-0.0036126031817391713,-0.02602627708274019,0.01212576436935242,-0.09769380547305911,0.013842001274581517
158,0.03540521291478804,0.04382017615263206,-0.06017740110253847,0.0077632277259366,0.008473501790385696,-0.1260241376660058,0.011474541122386522
159,0.08557237334955853,-0.023599767278849493,0.008633058184016384,-0.054696337733832145,-0.046595327431213945,-0.053648602003617984,0.005069723851523322
160,0.08826642111127614,-0.028650481845355624,-0.003553470973748696,-0.00659634761342881,-0.046595327431213945,-0.09640031913953345,0.014264646829589056
161,0.08557237334955853,-0.01649862480737252,-0.06017740110253847,-0.016435186672937696,-0.008482407261530711,-0.07863892594432775,0.015395293376733288
162,0.08557237334955853,0.01363245284908371,-0.0029017997784061555,-0.054696337733832145,0.007631715590670773,-0.1459570544867855,0.01745377114729546
163,-0.008074333202068379,0.04382017615263206,0.0025384963314615816,-0.08402110439546107,0.027236428801392598,-0.08924872938891598,0.02848418663854385
164,0.12083090383205475,0.04382017615263206,-0.02330379341949651,0.03237188848832526,-0.046595327431213945,-0.21145845053624027,0.005069723851523322
165,0.0851008871605321,0.05367990931958749,-0.003553470973748696,0.02138954432348178,0.001974367722437087,0.005814421841163264,0.00527074505604519
166,0.08015226424227656,0.03439467395263601,-0.05881717129308828,0.033746977719703086,-0.012301286609198159,0.043706441663436346,0.04879450477373265
167,0.1208467738475485,0.017136616681466932,-0.061130725103064165,0.03293030377822892,0.002382561488285584,0.006402815173323917,0.05110805858370854
168,0.07205653324545741,0.03197304021452291,-0.05269784044904846,0.027540081885418566,0.004422973960018617,0.039500746521470564,0.046880869071658615
169,0.06364046071063961,0.05071518904899669,-0.003553470973748696,0.007873601280301235,-0.005681562846814703,0.024717675597079714,0.03196451163304437
170,0.05968648828329526,0.05071518904899669,-0.005102401716781169,0.013376504450678062,-0.005681562846814703,0.033393001796084565,0.023289185434039517
171,0.04844578411715461,0.05367990931958749,-0.003905724333052918,0.02980868872339071,-0.0034759983144016515,0.039500746521470564,0.005622998415349412
172,0.14438845700727343,0.003959914496002748,-0.005102401716781169,0.013376504450678062,-0.05731320212430424,0.03443270677977017,0.03593442555685922
173,0.0851008871605321,0.03439467395263601,-0.008113356730557741,0.026122799149528364,0.004943146085507277,0.002845643478093074,0.02438261135375913
174,0.06627951498554657,0.10085997747875103,-0.05881717129308828,0.03569794064507309,-0.005441369799640328,0.014777325599594437,0.016320186833261696
175,0.05087004458672151,0.1288472246171697,-0.03493258610684302,0.06563207601860538,-0.05731320212430424,0.010949849042799498,0.005622998415349412
176,0.06686366185393894,0.05456916771106879,-0.0035976772828234527,0.021362866359164068,-0.0001615759241089254,0.006402815173323917,0.024237146558934886
177,0.06627951498554657,0.04460744432361069,-0.009383377721165598,0.009585435753478921,0.0027664537532953726,0.039500746521470564,0.016320186833261696
178,0.09955141337026407,0.05295439595074908,-0.008113356730557741,0.013376504450678062,-0.05731320212430424,0.05065146547817262,0.018569184054496368
179,0.032261069799300934,0.05071518904899669,-0.004415964417994245,0.06755842001555079,0.005840825182219622,0.006402815173323917,0.01131404964810051
180,-0.08219745192718966,-0.004612117010437122,-0.004802869730688664,0.06916696234458414,-0.0017819295029737892,0.013199027179567169,-0.03410398409756482
181,-0.10733175719942145,-0.08083454501186016,-0.003553470973748696,0.009630246276689208,-0.014999281326408986,0.01771887819873902,0.1342375672913083
182,-0.0931519128541051,-0.07412840358995013,-7.78759985431976e-05,0.08012142327149957,0.0080004761572674,0.006402815173323917,0.02770111509580478
183,-0.10500217579018492,-0.08864046507124312,0.004145325905318631,-0.00039813201161464917,0.0009183512444009972,0.009607165687312,0.1342375672913083
184,-0.0931519128541051,-0.007545384778055053,-0.001022612030416259,0.08012142327149957,0.006287265293156152,0.006402815173323917,-0.036223956820105985
185,-0.11396505110349506,-0.01691035610899666,0.0026104826120485203,0.10438438345465914,-0.04457550781826333,0.010104436883499351,0.013219249335845284
186,-0.13039137262007616,0.006232891985854944,0.004415784871704687,0.06916696234458414,-0.009358086708188329,0.006402815173323917,0.008398642208094054
187,-0.08015640187525813,0.026175020160090767,0.0015942193115520698,0.045709613109164715,-0.0068398346138972554,0.0024890052612099034,-0.03410398409756482
188,-0.0931519128541051,-0.05784926597339099,0.0056720446005573966,-0.00039813201161464917,0.0014820518251092984,0.02328614876289853,0.07582670290584276
189,-0.059714103837531174,-0.06850869968083859,0.0017728173646386902,0.08814505904241715,-0.04457550781826333,0.012511739674682276,0.025236332510192222
190,-0.08148212779440203,0.05406563966977651,-0.02105358806026736,-0.00039813201161464917,-0.01075692083261967,0.0024890052612099034,0.012003761023214543
191,-0.13369692867557387,-0.06850869968083859,-0.011396553793204062,0.01459091328988113,-0.003728152253202499,0.012511739674682276,0.14509531869355285
192,-0.10142533068170731,-0.07343272745200129,0.0005684807968410199,-0.00039813201161464917,-0.01428938637484084,0.009607165687312,0.1342375672913083
193,-0.11396505110349506,-0.09568996119966094,0.0030798229303249103,0.009630246276689208,-0.00014386513860820127,0.01771887819873902,0.1342375672913083
194,-0.11396505110349506,-0.08083454501186016,0.000936414692882942,-0.0037100121070425263,0.0011942802463328628,0.017008983247170872,0.1342375672913083
195,0.1175211613582392,0.21836646953887107,-0.03933246749757768,0.01746829409538947,0.030914839638403357,-0.08113995197618451,-0.08553273794214933
196,0.11928334350389516,0.0911919384196827,-0.0023200750310629348,-0.05815178984657765,0.02441214597688779,0.06525439051989873,-0.06140434632773223
197,0.13585360804637817,0.18097993479260827,-0.0035481696859926692,-0.054214533344624116,0.003090001391889058,0.007627284703191961,-0.09152251868845909
198,0.1924144433188622,0.1114478967714525,-0.036023304978177406,-0.054214533344624116,0.031672850023226506,-0.039185560601152414,-0.027846183974595706
199,0.06134907349555052,0.25564794381767264,0.002740634228290739,-0.03043472256775301,-0.0001142134279892848,-0.01940058964232097,-0.09152251868845909
200,0.11566314805038802,0.1804735236704163,-0.002106460846597935,-0.05815178984657765,-0.0010911043075635951,0.010381055434438902,-0.06690276493951247
201,0.06134907349555052,0.24525763345740678,0.003190088807065561,-0.007945085688720016,-0.00036611900043437284,-0.08113995197618451,-0.04208003187969239
202,0.11377692761710884,0.2193309440712028,-0.03933246749757768,-0.049109189454061175,0.014246618545116163,-0.020434750898344567,-0.060212475168452795
