,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
48,-0.1651885168250117,-0.0503127036218074,-0.0036072851902622,0.0141967517887787,0.0314551178997163,0.0335754229017414,0.007344123611504
49,-0.0956089130048486,-0.0503127036218074,-0.0036072851902622,0.0084226621455488,0.0242187458858563,-0.0210357319459497,0.0053861362961219
50,-0.1651885168250117,-0.0562465352905486,-0.0083860769970263,0.0177741815201955,0.0073493259583086,0.0359853164406328,0.0361752157581088
51,-0.1312886749192715,-0.0192246332874536,0.0044226449504219,0.0057016185451061,0.0092769774978614,-0.0087881930056953,0.00736317078369
52,-0.1427714237645444,-0.0463113567283896,-0.0041689811069515,0.0280415793691546,0.0242187458858563,0.0010911761258435,0.00736317078369
53,-0.1701880722505589,-0.0381207355944965,-0.0048810282375684,0.0158232678190866,0.0108705543088136,0.035224596646218,0.0187343278731647
54,-0.1240376360899291,-0.0280108431629586,-0.0038891465009825,0.0148313860825008,0.0139678951465873,-0.0241330727837233,0.0187343278731647
55,-0.1562806533286727,-4.8539467390168456e-05,-0.0061344740982451,0.0177741815201955,0.0073493259583086,-0.0187762146271324,0.0235792846075953
56,-0.1701880722505589,-0.0295774906923481,-0.0048810282375684,0.0158232678190866,0.0074848798498149,0.035224596646218,0.013576757430015
57,-0.2056610435303597,-0.0295774906923481,0.0054174051101211,0.0713855038985206,0.0073493259583086,0.0088774264449832,0.0096717833754333
58,-0.1235148803860189,-0.0308963160068933,-0.0041689811069515,-0.0106758552705826,0.0374330749608983,-0.0080773024094827,0.00736317078369
59,-0.1183797615996895,-0.0401868550536803,0.0026744661010688,-0.0106758552705826,0.0213818823178717,0.005196991219878,0.0074520428497932
60,-0.0908270908754207,-0.1114047038983042,-0.0157134824178292,0.0118408755953241,0.0005761933211169,0.0017842696886267,0.0012083752234175
61,-0.1454449971188977,-0.1284944146977966,-0.0025400063078573,0.0590017564121507,0.0005761933211169,-0.0037223184185831,0.0180882234467984
62,-0.1436420880897816,-0.0696957826953356,-0.0119629953934089,0.0173233434714026,0.0028718481190117,-0.0027268655359118,0.005296976760955
63,-0.1432331457752576,-0.0655901711428141,-0.0041689811069515,0.0243901614799427,-0.023080867290305,0.0017842696886267,0.00736317078369
64,-0.1430162592167893,-0.0733378985608511,-0.0048810282375684,0.0158232678190866,-0.0001162900789909,-0.0023043318489106,0.005296976760955
65,-0.1214584703382987,-0.0842993326714189,-0.0118577495096092,0.0290134159742463,-0.0358882241852183,0.01459162658354,0.00736317078369
66,-0.0900742381651499,-0.169191985797772,-0.0038891465009825,0.0230219490033184,0.000693488422719,0.0204087110430123,0.0164956586317859
67,-0.1407056252629248,-0.0696957826953356,0.0018984933627624,0.0230219490033184,-0.0192004318286729,-0.0026166527138597,0.0047624867716435
68,-0.1432331457752576,-0.0639081428315906,-0.0038891465009825,0.0243901614799427,-0.0358882241852183,0.01459162658354,0.0054013078664976
69,-0.0918066562728466,-0.1273758887210958,-0.0339889370860738,0.0158232678190866,0.0009857410804965,0.0285299330564093,0.005296976760955
70,-0.1216161463971167,-0.0767305971088042,-0.0369903778769433,0.0176833319560588,0.0005761933211169,0.0062436151907953,0.0082984175518245
71,-0.1540263471770138,-0.0872509047001584,-0.0100367518537187,0.0176833319560588,0.0005761933211169,0.0167639227821495,0.013754992308497
72,-0.1289947215843254,-0.110237684194085,-0.0061089532500156,0.0158232678190866,-0.0358882241852183,0.0285299330564093,0.0343408189750796
73,-0.1540263471770138,-0.0701591649121828,-0.0034673509539803,0.0253095562508974,-0.0047442974439682,0.0015981723465019,0.0029538685266771
74,-0.1427870794324799,-0.0725329315202525,-0.0369903778769433,0.0402801272019361,0.0052362247207022,-0.0031046972397214,0.00736317078369
75,0.0895099892482901,0.0769896216256668,-0.0041689811069515,-0.04428174829801,0.0614080525731358,-0.0168866178636369,0.00736317078369
76,0.0996370898340281,0.0641890889869512,-0.0038891465009825,-0.0417638666682234,-0.0042871146019105,0.040184908355833,0.0158625275564884
77,0.0900631987514113,0.0848677951899127,-0.0418439278976849,-0.0423334764355743,-0.0014583558390911,0.0639456796678823,0.0166925735253283
78,0.0849450135038135,0.0641890889869512,0.0038193890025138,-0.0423334764355743,0.0031644017325183,0.0181017109451735,0.0380473592267882
79,0.0904689527704609,0.0937647746316127,-0.0112672122550189,-0.0179837688641873,0.0006466266180603,0.0069409432775666,0.00736317078369
80,0.1350563264176361,0.0290157773070255,-0.0418439278976849,-0.0570083282090669,0.0028404526296892,0.0639456796678823,0.037927507046703
81,0.0880254944536115,0.0829942040410822,-0.0038891465009825,-0.0179837688641873,-0.0036399270781043,0.0173432947330436,0.0070833361777211
82,0.0880254944536115,0.0479392848326022,-0.0084555348031162,-0.029531234590546,0.0006466266180603,0.0639456796678823,0.00736317078369
83,0.0793639901777095,0.0864030766394468,-0.0222493193412045,-0.0637349167810865,-0.0014082729706931,0.0284323242367088,0.0631266050013033
84,0.0485498160053432,0.014340925533533,0.0035013143319142,-0.0423334764355743,0.0345270394685546,0.0482212630571102,0.0631266050013033
85,0.1420751852912884,0.0729123569575795,-0.0519404770208387,-0.0045986961216555,-0.0043610607924259,0.0084830078645464,0.00736317078369
86,0.129077174238522,0.0270563004488901,-0.0041689811069515,-0.0337893418416431,-0.0191714950392402,0.0635666594789169,0.00736317078369
87,0.070515174186344,0.0290157773070255,-0.0519404770208387,-0.0603015752820497,0.1023124006450999,0.0545126319055287,0.0258195552210745
88,0.0778918963548171,0.0475724557162005,-0.0038891465009825,-0.0304718306800977,0.0614080525731358,0.0103387233213899,0.0070833361777211
89,0.129077174238522,0.0550353246205466,-0.0067679881321999,-0.0263376719954693,-0.0014082729706931,0.0024417243864551,0.0178931968150229
90,0.0117259181178661,0.0256449963198248,-0.021407403360522,-0.12110937673437,0.0003430811267459,-0.0868899603128948,-0.0152751157530891
91,0.0785273942704125,-0.0532613788885295,-0.001676174960784,-0.0606606110619684,-0.0081973797364169,-0.0714400692370458,-0.0902596409821068
92,0.0420606777259562,-0.0532613788885295,-0.0025321713109632,-0.0686190187903786,-0.0119760455367531,-0.0319046312471825,-0.0807352925485883
93,0.0853229144124668,0.0449154562819373,-0.0292225190330973,-0.0590581233429347,-0.0588362064054026,-0.0939318005034494,-0.0961575820059592
94,-0.0517053414477362,0.0410984184064747,-0.0050667150433164,-0.073201512172523,0.0123914470224458,-0.0343265753558248,-0.0961575820059592
95,0.068592240492423,0.0686279787263686,-0.021407403360522,-0.0834201731693269,-0.0078422093294085,-0.1341547129404982,-0.097363581015475
96,0.0785273942704125,-0.0156848072737697,-0.001676174960784,-0.0593416605037566,-0.0388456311985497,-0.0735666175984368,-0.0963803633315545
97,0.0944565305282768,0.0709127082645444,-0.0109950628277456,-0.0686190187903786,-0.0388456311985497,-0.1332105911008385,-0.120666795471748
98,0.080740365810611,0.031834604506762,-0.0038891465009825,-0.0472170987818869,-0.0014528781474758,-0.1706033441519124,-0.0963803633315545
99,0.0785273942704125,0.0983799686221887,-0.001676174960784,-0.0590581233429347,-0.0227321478295409,-0.0939318005034494,-0.2064769768523312
100,0.1311866172059992,0.0468047258214214,-0.021407403360522,-0.0793935558880734,-0.0237600016345405,-0.2451231269876347,-0.0152751157530891
101,-0.0517053414477362,0.0405046402851628,-0.0044729369220045,-0.0772558261365147,-0.0010013684681987,-0.0868899603128948,-0.0261470675942528
102,0.0785273942704125,0.072760275401449,-0.0192680627293372,-0.0526898825325143,-0.0250032224700428,-0.2569936004594261,-0.0043007620769803
103,-0.0353646531305306,0.0410984184064747,-0.021407403360522,-0.0686190187903786,-0.0081818032428259,-0.095526767659031,-0.0189666328196256
104,0.0785273942704125,-0.0213296661005838,0.0150412278508921,-0.0028466407538958,-0.0163947698474468,-0.1706033441519124,-0.0893620618639049
105,0.0727861300445258,0.0494560423341477,0.0035686549610009,-0.0772460251286424,-0.0495396236095008,0.0445528337017073,0.0079475479472496
106,0.0675099132990927,0.0343034732042007,-0.0153606957279773,-0.0733753334292314,-0.0371873761524256,0.0435184043192381,0.032117174737591
107,0.0660641152093893,0.0343034732042007,-0.018569126336504,-0.0646327324494523,-0.0361165121336336,0.0338945970133873,0.0365817457431009
108,0.0624247283586836,-0.0129423708974885,0.0035686549610009,-0.0046616918140968,-0.0219504441012287,0.0171391357963681,0.0079475479472496
109,0.050443389565849,0.0688433159695577,-8.650505134555342e-05,-0.0772460251286424,-0.0446548369438027,0.0071768745639304,0.0470493472749418
110,0.0526223042361102,0.0277805484823136,0.0041530321245605,-0.0171236517362741,-0.035649576456686,0.0123797328167739,0.00736317078369
111,0.0483953663982701,0.0353171611445823,0.0035686549610009,-0.0772460251286424,-0.0021210087749915,0.0055697377191628,0.038041673931106
112,0.0677050200326961,0.0343034732042007,0.0003041477571009,-0.0646327324494523,-0.0566306910505455,0.0338945970133873,0.0365817457431009
113,0.0703449243543647,-0.009135545684453,-0.018569126336504,-0.0423334764355743,-0.0192575584038333,0.0435184043192381,0.0269579384372501
114,0.0711771884930241,0.0058442700518996,0.0035686549610009,-0.0429102049613791,-0.0566306910505455,0.0338945970133873,0.0365817457431009
115,0.0483953663982701,0.047420457771256,0.0035686549610009,-0.0762115957461733,-0.0495396236095008,0.0435184043192381,0.034373896156397
116,0.0773764338163163,-0.0195222336904081,-0.003334486571672,-0.0423334764355743,-0.0111060243711392,0.0280901597977786,0.0223551877051869
117,0.0629901809383879,0.0353171611445823,0.0034150889525105,-0.0772460251286424,-0.0170945410085682,0.0061020214211121,0.038041673931106
118,0.0675097912548176,0.0180635726786811,0.0124148662618876,-0.0423334764355743,-0.035649576456686,0.0147700409933002,0.0167503419540619
119,0.0554393093630554,-0.0059569519018602,0.0038100962939816,-0.0046616918140968,-0.0216075082706498,0.0171391357963681,0.00736317078369
120,0.0265039118581013,0.0369842580600905,-0.0492713891353913,-0.1191608142775044,0.0044725398328092,-0.0868899603128948,0.0154270129703352
121,0.0758441766267156,0.0006228702681616,0.0035686549610009,-0.1138839522588817,-0.0055787334083945,-0.0668698185526542,-0.065637638640402
122,0.0775143146498889,-0.0731730697174448,0.0035686549610009,-0.1145634145525595,-0.0041716764994348,-0.0377916102934402,-0.0233176395524647
123,0.0814760389138556,0.0365670149191406,-0.0096564581353102,-0.1138839522588817,-0.005251004993531,-0.0844041975437556,-0.0767818819059719
124,0.0814760389138556,0.1284965939457546,0.0043936287378305,-0.1138839522588817,-0.005251004993531,-0.0844041975437556,-0.1827615478057267
125,-0.0063537221604391,0.0147325211628858,0.0002213871332272,-0.1112161467247858,-0.0057913181884217,-0.0322634759478422,-0.0312636862790784
126,0.1050541888676882,-0.0242358533582464,-0.010362094371217,-0.1112161467247858,0.0029413934655989,-0.0867288266526385,-0.0473871022308536
127,-0.0205659871546272,0.0032738326925038,0.00832539501936,-0.1112161467247858,-0.0145587817975229,-0.0403674838339749,0.0031747307945928
128,-0.0063537221604391,0.0319488286925933,0.0038209873735565,-0.0664269193815934,-0.0024851748939977,-0.0362808586286146,-0.0961575820059592
129,0.0960426995325017,0.0006228702681616,-0.0129760755243301,-0.1138839522588817,-0.0004419655121898,-0.0451404355037568,-0.0961575820059592
130,0.0281178649124426,0.0480411983867307,0.0008967811240927,-0.1138839522588817,-0.0032489489663063,-0.0356998021965731,-0.0961575820059592
131,0.0868486588196858,0.1352811584245877,0.0035686549610009,-0.2733584997606201,-0.0165832156013647,-0.0982974496589158,-0.0093937481888281
132,0.0831132925693725,-0.0040167984485964,0.0083265225351501,-0.1112161467247858,-0.0159698560686669,-0.0867288266526385,-0.045442628214289
133,0.0960426995325017,-0.0731730697174448,-0.0080477845786323,-0.0238088883730146,-0.0002364993301962,-0.0665533165317088,-0.0961575820059592
134,-0.0063537221604391,0.0443199665334411,-0.0126643001033183,-0.1153996805921259,-0.028771046791711,-0.0562403886848937,0.0031747307945928
0,-0.048834774064263,-0.0557297169145184,-0.0050912830294323,0.0192121733815383,0.0013434443039936,0.0440781009280342,0.0036430841613526
1,-0.0544435676196009,-0.0554887224560534,-0.0020509276047679,0.0427464172415107,-0.0013185636542088,0.0239764502589688,0.0051999426008566
2,-0.0291075329781363,-0.0943940916545822,-0.0050912830294323,0.0236622017500511,0.0013434443039936,0.0331862148809733,0.0290220754938378
3,-0.0265899994389348,-0.0893107167678393,-0.0200527527471507,0.0427464172415107,0.0013434443039936,0.0429219172435135,0.007562718931612
4,-0.0629828068667705,-0.0554887224560534,-0.0040655218790957,0.0217362130851574,-0.0072275344133692,0.0608094512372918,0.0058399500595446
5,-0.0629828068667705,-0.0549435920595346,-0.0038891465009825,0.0427464172415107,-0.0072275344133692,0.0397992470809385,0.0051184442849127
6,-0.048834774064263,-0.0581507304142559,0.0024459196562698,0.0178707463802667,0.0013434443039936,0.0398842299372818,0.004062192967412
7,-0.0556074430515304,-0.0698440952691524,-0.0050912830294323,0.0145279224531998,0.0013434443039936,0.0372552467650695,0.0360372365945572
8,-0.0319027748211694,-0.0554091101324694,-0.0038891465009825,0.0155938335844161,0.0189397515433237,-0.0058492204671065,0.021137695560693
9,-0.0502416977517824,-0.0681340805937111,-0.0301045390448891,0.0158232678190866,0.0189397515433237,0.0517850078558276,0.0205533189388498
10,-0.0354929315690493,-0.0804882983588287,-0.0195536910404835,0.0672290227285359,0.0083889035389181,0.0064696018475899,0.0120684216200226
11,-0.0655661243735206,-0.0696565975366248,-0.0038891465009825,0.0148313860825008,0.0017985303936654,0.0608094512372918,0.020293529464375
12,-0.0316976253006853,-0.0698440952691524,-0.0086205459823477,0.0236171306826872,0.0237889062492502,0.0144647010226575,0.0069125573642955
13,-0.0556074430515304,-0.0698440952691524,-0.0026987939669946,0.0272518029887933,0.0015429924519156,0.0506133948299835,0.00736317078369
14,-0.048834774064263,-0.0817614778796843,0.0024459196562698,0.0272518029887933,0.0013434443039936,0.0506133948299835,0.007562718931612
15,-0.1549936344209393,-0.1506335508844935,-0.0051408177120432,0.0158232678190866,0.0057654146994684,0.0434873799147923,0.0205533189388498
16,-0.1544559645709396,-0.0817171077738224,-0.0022741445542118,0.0043167143335422,0.006423914711551,0.0015981723465019,0.0009697938620999
17,-0.1040453102750275,-0.1057380523584027,-0.0312565816787307,0.0104877514844671,0.0081583023642947,-0.0012403153594268,-0.0015044158224529
18,-0.1544559645709396,-0.0943752832578536,-0.0038891465009825,0.0043167143335422,0.0058429988518436,0.0032340071327153,0.0141880523663958
19,-0.1339938095067109,-0.0762568658870635,-0.0016997856662826,9.077852263533748e-06,-0.0080172657866057,-0.002381279657681,-0.0027986929931985
20,-0.1518249675882753,-0.1091911566245472,-0.0022533117147692,0.0388993869937476,-0.0001769392552906,0.0015981723465019,-0.0021898058026459
21,-0.1672669715036317,-0.0762568658870635,-0.0063736413579608,0.0081469732189888,0.00313089418112,0.0031960007209676,0.0102849889823007
22,-0.142975123285642,-0.0762568658870635,-0.030462633382942,0.0081469732189888,0.0153977284184527,-0.0092736897093735,0.0102849889823007
23,-0.1040453102750275,-0.1506335508844935,0.0005510264624405,-0.0123916971022272,0.0005290094243828,0.0286890406106606,0.0121628601189854
24,-0.1457293450100312,-0.1091911566245472,-0.0022533117147692,0.0388993869937476,-0.0062725618335347,0.0015981723465019,-0.0021898058026459
25,-0.1337171754318945,-0.0817171077738224,-0.0113378447507944,0.0084977016009114,-0.0062725618335347,0.0015981723465019,-0.0021898058026459
26,-0.1070441508122007,-0.1506335508844935,-0.0048810282375684,0.0158232678190866,-0.0060496081089542,0.0273020080439621,0.0003444405348891
27,-0.1134267378290023,-0.0857888951051614,-0.0312565816787307,0.0119213124655975,0.0099104369783576,-0.0084797414135848,-0.0080184150627546
28,-0.1672669715036317,-0.0899264027221974,-0.0051408177120432,0.0290134159742463,0.0009214109125217,-0.0001024273778647,0.00736317078369
29,-0.1672669715036317,-0.0762568658870635,-0.0016997856662826,0.0171277212662343,0.0059492040772747,-0.0057806887202612,0.0027887647884513
30,0.0611972218204286,0.1091404647947513,-0.0010421399574604,-0.0642335768363758,0.0099104369783576,-0.0822725386713143,0.0230309428617984
31,0.0914769192259408,0.0882540336030702,0.0015007914908971,0.0112935371790618,-0.0063103131470005,-0.0868899603128948,-0.0435941970488892
32,0.0959397336076438,0.1679572027748581,-0.0035037482811654,-0.0284452543201803,0.0099104369783576,-0.0872410626793514,-0.098886497089977
33,0.2543565287353765,0.0494180012232938,-0.0131653019422485,-0.0549675530217141,-0.0139559346931645,-0.1842513210022184,0.0182963916908607
34,0.0700881801738035,0.169795863091245,-0.0021859375904538,-0.0437888449985645,-0.0315236807117376,-0.0868899603128948,-0.0197648086612123
35,0.2907822481468498,0.0597670185847722,0.010545689818533,-0.1405873715706055,0.0379394674187586,-0.0872410626793514,-0.1154751787287714
36,0.1135255293502297,0.0837756911858614,-0.0033719349242443,-0.045049895191599,-0.0245550108080283,-0.0868899603128948,0.0182963916908607
37,0.2440275447336904,0.0597670185847722,0.010545689818533,-0.0641255870128452,-0.013440349980239,-0.0872410626793514,-0.0938024424743747
38,0.1369984470501667,0.1842673182467058,0.026543974052908,-0.0860693536656158,-0.0315236807117376,-0.0783283119762827,-0.0961575820059592
39,0.2944823496714629,0.0597670185847722,0.012746352831662,-0.0394463747489997,-0.0404030486292426,-0.2238002236364197,-0.0076152630830498
40,0.0658777185249223,0.0494180012232938,-0.0015016241861512,-0.0549675530217141,-0.0315236807117376,0.0031628875670021,0.02526506159457
41,0.0914769192259408,0.0977423284845152,-0.0033719349242443,0.0018052422976169,-0.0063103131470005,-0.0868899603128948,-0.0387214706337477
42,0.2699307552659519,0.0779201479402609,0.012746352831662,-0.0172665343591288,0.0099104369783576,-0.1986238505769412,-0.098886497089977
43,0.0611972218204286,0.0719122995125371,-0.0038891465009825,-0.0617208686916125,0.0085868776955214,-0.0524985508921362,0.0321429780464295
44,0.0611972218204286,0.1513756995605512,-0.0035037482811654,-0.0234614249893234,0.0099104369783576,-0.0409008770086862,-0.098886497089977
45,-0.0108957845130466,-0.0983712324476148,-0.0022533117147692,-0.0158112076713404,0.042295883331283,0.0015981723465019,0.047074689408571
46,-0.0261537280391264,-0.0949263478803958,-0.0057976075153613,0.023130426280996,0.0148907685389124,0.0352829357907194,0.0172107615638404
47,-0.0279971103535024,-0.0985289286026448,0.0416377265988412,-0.0168343640459837,0.0148907685389124,0.0045082230878523,0.0459608935161098
48,0.0463259151585973,-0.0844178970100653,-0.0007776990687979,-0.0036228783624868,-0.0017071446914914,0.0048306861572568,0.003006226556572
49,-0.0155308318863895,-0.0844178970100653,-0.0007776990687979,-0.0112468763368834,0.003201924291778,0.0280796940570754,0.0443288946928675
50,0.0463259151585973,-0.1159621124944617,0.005953242466149,-0.0279230354233078,0.0148907685389124,0.0060434822960544,0.034308948197641
51,-0.0568182699281993,-0.0841470643136226,0.0605280532998227,0.0199721219152894,-0.0079375082030548,0.0246767051856593,0.00736317078369
52,-0.0452634153539064,-0.0494054405628793,-0.0041689811069515,-0.0119905603465579,0.003201924291778,0.063900511034412,0.00736317078369
53,-0.0038436137645068,-0.0565314786924063,-0.0009407437183636,-0.0265869510701527,0.0015699254685356,0.0040091770003687,0.0459608935161098
54,-0.0395672128236649,-0.0448783966899548,-0.0038891465009825,-0.0236385482875337,-0.0063622250573271,0.0360118445829382,0.0459608935161098
55,-0.0111919443132863,-0.0820186024076636,-0.0074392887277834,-0.0279230354233078,0.0148907685389124,0.0552088414435689,0.0221104696291445
56,-0.0038436137645068,-0.0983712324476148,-0.0009407437183636,-0.0265869510701527,0.0521677161765135,0.0040091770003687,0.0372028565633405
57,0.0114762430343524,-0.0983712324476148,0.0232120345435469,-0.0030970410201353,0.0148907685389124,0.0036219130529179,0.011904523037605
58,-0.0509452270685597,-0.0704633076366337,-0.0041689811069515,0.023130426280996,0.0309216785732462,0.0277994489137974,0.00736317078369
59,-0.0503719818714679,-0.0752795579119048,0.0022253171371829,0.023130426280996,0.0114393077502186,0.0454398694599309,0.0070538278946289
60,-0.1476107309713938,-0.1537751879790329,-0.0012834187162418,0.0166301491445917,0.0103999917442959,0.0004691327846279,-0.0053807454314372
61,-0.1803266904595321,-0.1938426397798223,-0.0041451330173676,0.0646959070051507,0.0103999917442959,0.0094075966407546,0.0132601584419305
62,-0.2014107967011188,-0.0764970663915305,0.0045576740299637,-0.0104186204883985,0.002586768999849,0.0059676928256492,-0.0053364616990042
63,-0.1683203088316903,-0.0783350887390993,-0.0041689811069515,-0.0276452547218799,-0.009913479593287,0.0004691327846279,0.00736317078369
64,-0.1812915809046397,-0.1024819391118612,0.0022416493327498,-0.0182678454805492,0.0241605193865194,0.0004248490521949,-0.0053364616990042
65,-0.1408307681660612,-0.1352195855659135,0.0023592788457684,-0.0047785585134147,-0.0061463179850918,-0.0032980288235672,0.00736317078369
66,-0.1245793658482798,-0.1355812353260092,-0.0038891465009825,-0.028822958932592,-0.0034710846718676,0.013283147000803,0.0025098348543382
67,-0.1724224284301584,-0.0764970663915305,-0.0031872566631265,-0.028822958932592,-0.0097623156420325,0.0042386862096535,0.0059025304251964
68,-0.1683203088316903,-0.0757951765536744,-0.0038891465009825,-0.0276452547218799,-0.0061463179850918,-0.0032980288235672,0.0045434239922963
69,-0.1260396181064021,-0.1522417673242748,-0.0014849774998167,-0.0182678454805492,-0.0100370819495702,0.0328569426350272,-0.0053364616990042
